timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
737131,35,81,0.583,0.0,-0.776,0.0,0.0,0.0,left_hard
737136,36,82,0.584,0.0,-0.776,0.0,0.0,0.0,left_hard
737141,34,82,0.584,0.0,-0.775,0.0,0.0,0.0,left_hard
737146,38,84,0.583,0.0,-0.775,0.0,0.0,0.0,left_hard
737151,34,83,0.583,0.0,-0.775,0.0,0.0,0.0,left_hard
737156,36,80,0.582,0.0,-0.776,0.0,0.0,0.0,left_hard
737161,34,83,0.581,0.0,-0.776,0.0,0.0,0.0,left_hard
737166,35,78,0.582,0.0,-0.776,0.0,0.0,0.0,left_hard
737171,32,80,0.582,0.0,-0.777,0.0,0.0,0.0,left_hard
737176,32,76,0.582,0.0,-0.777,0.0,0.0,0.0,left_hard
737181,33,79,0.583,0.0,-0.777,0.0,0.0,0.0,left_hard
737186,33,77,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737191,34,77,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737196,32,75,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737201,32,71,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737206,31,70,0.585,0.0,-0.777,0.0,0.0,0.0,left_hard
737211,31,68,0.585,0.0,-0.777,0.0,0.0,0.0,left_hard
737216,28,65,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737221,29,64,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737226,28,63,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737231,26,58,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737236,25,56,0.584,0.0,-0.778,0.0,0.0,0.0,left_hard
737241,28,59,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737246,27,60,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737251,32,62,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737256,29,63,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737261,29,63,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737266,31,63,0.584,0.0,-0.776,0.0,0.0,0.0,left_hard
737271,28,64,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737276,29,67,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737281,28,62,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737286,29,63,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737291,24,61,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737296,30,62,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737301,28,63,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737306,27,63,0.584,0.0,-0.777,0.0,0.0,0.0,left_hard
737311,29,63,0.583,0.0,-0.776,0.0,0.0,0.0,left_hard
737316,28,61,0.583,0.0,-0.777,0.0,0.0,0.0,left_hard
737321,23,63,0.583,0.0,-0.776,0.0,0.0,0.0,left_hard
737326,29,66,0.583,0.0,-0.776,0.0,0.0,0.0,left_hard
737331,28,67,0.583,0.0,-0.776,0.0,0.0,0.0,left_hard
737336,29,61,0.583,0.0,-0.776,0.0,0.0,0.0,left_hard
737341,24,63,0.583,0.0,-0.776,0.0,0.0,0.0,left_hard
737346,26,70,0.584,0.0,-0.776,0.0,0.0,0.0,left_hard
737351,27,67,0.583,0.0,-0.776,0.0,0.0,0.0,left_hard
737356,27,65,0.583,0.0,-0.776,0.0,0.0,0.0,left_hard
737361,28,68,0.584,0.0,-0.776,0.0,0.0,0.0,left_hard
747199,461,73,0.569,0.0,-0.739,-1.31,-5.737,3.335,left_hard
747204,463,79,0.553,0.0,-0.715,-2.598,-11.198,6.555,left_hard
747209,467,79,0.541,0.0,-0.701,-3.63,-15.977,9.296,left_hard
747214,490,83,0.528,0.0,-0.694,-3.984,-19.755,11.734,left_hard
747219,467,78,0.517,-0.011,-0.697,-4.17,-22.819,14.056,left_hard
747224,487,73,0.511,-0.017,-0.702,-4.77,-25.44,16.644,left_hard
747229,477,72,0.513,-0.027,-0.708,-5.096,-26.982,18.99,left_hard
747234,493,64,0.514,-0.043,-0.716,-4.997,-28.616,20.71,left_hard
747239,461,67,0.52,-0.055,-0.721,-4.246,-30.071,22.273,left_hard
747244,449,72,0.534,-0.064,-0.725,-3.333,-31.587,23.322,left_hard
747249,454,65,0.549,-0.071,-0.728,-2.186,-32.979,24.034,left_hard
747254,418,66,0.56,-0.077,-0.732,0.0,-34.465,24.771,left_hard
747259,404,64,0.574,-0.08,-0.734,1.504,-35.453,24.973,left_hard
747264,407,74,0.582,-0.083,-0.738,2.978,-36.818,24.782,left_hard
747269,409,71,0.586,-0.087,-0.742,4.603,-37.541,24.908,left_hard
747274,389,88,0.594,-0.091,-0.76,6.327,-37.236,23.901,left_hard
747279,353,93,0.59,-0.089,-0.77,7.853,-37.455,23.175,left_hard
747284,362,92,0.585,-0.101,-0.79,8.456,-37.605,21.268,left_hard
747289,335,96,0.582,-0.128,-0.816,10.39,-37.158,18.128,left_hard
747294,328,104,0.576,-0.157,-0.841,14.208,-36.505,13.457,left_hard
747299,358,102,0.576,-0.169,-0.863,18.484,-35.686,8.063,left_hard
747304,426,108,0.586,-0.167,-0.878,22.213,-34.671,3.92,left_hard
747309,453,107,0.599,-0.163,-0.896,25.209,-32.274,0.0,left_hard
747314,523,99,0.602,-0.157,-0.902,27.577,-30.476,-2.268,left_hard
747319,497,105,0.601,-0.155,-0.906,30.173,-29.406,-4.633,left_hard
747324,459,105,0.612,-0.157,-0.917,33.86,-27.314,-8.907,left_hard
747329,439,116,0.613,-0.15,-0.91,37.172,-25.977,-12.484,left_hard
747334,433,119,0.613,-0.134,-0.902,39.541,-25.346,-15.152,left_hard
747339,398,128,0.612,-0.121,-0.892,40.911,-24.925,-17.626,left_hard
747344,379,129,0.611,-0.11,-0.882,41.739,-24.572,-19.896,left_hard
747349,355,127,0.61,-0.099,-0.875,42.661,-23.891,-22.103,left_hard
747354,338,123,0.607,-0.084,-0.861,42.875,-23.166,-23.768,left_hard
747359,322,119,0.601,-0.067,-0.851,41.939,-22.402,-24.402,left_hard
747364,316,114,0.593,-0.057,-0.845,40.459,-21.512,-24.75,left_hard
747369,367,110,0.582,-0.05,-0.84,38.956,-20.501,-24.955,left_hard
747374,383,116,0.573,-0.045,-0.838,37.633,-19.721,-25.203,left_hard
747379,400,120,0.565,-0.038,-0.84,35.872,-18.95,-25.261,left_hard
747384,399,122,0.557,-0.035,-0.844,34.028,-18.23,-25.229,left_hard
747389,403,118,0.551,-0.035,-0.853,32.137,-17.445,-25.192,left_hard
747394,440,121,0.544,-0.036,-0.862,30.532,-16.604,-25.302,left_hard
747399,497,119,0.538,-0.035,-0.868,28.8,-16.148,-25.189,left_hard
747404,470,117,0.536,-0.031,-0.873,26.781,-15.849,-24.77,left_hard
747409,569,119,0.533,-0.032,-0.883,24.718,-15.476,-24.217,left_hard
747414,575,124,0.532,-0.034,-0.895,23.062,-14.887,-23.487,left_hard
747419,519,114,0.532,-0.03,-0.903,21.076,-14.176,-22.214,left_hard
747424,481,110,0.534,-0.022,-0.907,18.69,-13.407,-19.573,left_hard
747429,482,105,0.537,-0.016,-0.913,16.102,-12.487,-16.317,left_hard
747434,445,99,0.537,0.0,-0.916,13.086,-11.551,-12.57,left_hard
747439,423,105,0.537,0.0,-0.917,9.693,-10.694,-8.374,left_hard
747444,400,102,0.535,0.0,-0.92,6.119,-9.814,-3.975,left_hard
747449,367,99,0.532,0.0,-0.92,2.756,-9.057,0.0,left_hard
747454,356,105,0.527,0.0,-0.914,0.0,-8.373,3.839,left_hard
747459,440,107,0.521,0.0,-0.901,-2.663,-8.183,7.419,left_hard
747464,488,103,0.518,0.0,-0.89,-4.888,-7.982,10.594,left_hard
747469,478,105,0.513,0.0,-0.88,-6.872,-7.764,13.17,left_hard
747474,522,137,0.509,-0.012,-0.87,-8.542,-7.58,14.975,left_hard
747479,526,149,0.507,-0.025,-0.859,-9.827,-7.493,16.135,left_hard
747484,556,157,0.509,-0.041,-0.852,-10.555,-7.274,16.559,left_hard
747489,522,149,0.513,-0.055,-0.845,-11.044,-7.082,16.613,left_hard
747494,636,143,0.519,-0.07,-0.841,-11.273,-6.736,16.392,left_hard
747499,694,134,0.525,-0.083,-0.836,-10.961,-6.155,15.954,left_hard
747504,655,131,0.531,-0.094,-0.827,-10.175,-5.744,15.081,left_hard
747509,698,126,0.538,-0.101,-0.82,-9.005,-5.416,13.842,left_hard
747514,754,121,0.545,-0.103,-0.812,-7.958,-4.934,12.618,left_hard
747519,756,116,0.551,-0.106,-0.808,-6.7,-4.283,11.389,left_hard
747524,854,113,0.554,-0.109,-0.808,-5.527,-3.391,10.283,left_hard
747529,824,101,0.555,-0.108,-0.807,-4.586,-2.48,9.822,left_hard
747534,847,112,0.555,-0.11,-0.808,-3.297,-1.594,9.466,left_hard
747539,829,110,0.555,-0.112,-0.806,-1.918,0.0,9.061,left_hard
747544,857,111,0.555,-0.109,-0.8,0.0,0.0,9.142,left_hard
747549,856,105,0.552,-0.105,-0.795,0.0,0.0,9.607,left_hard
747554,856,96,0.548,-0.102,-0.79,0.0,0.0,9.949,left_hard
747559,856,94,0.544,-0.101,-0.792,0.0,0.0,10.091,left_hard
747564,857,89,0.538,-0.104,-0.8,1.378,1.386,9.938,left_hard
747569,856,85,0.53,-0.107,-0.81,2.901,2.9,9.661,left_hard
747574,857,79,0.524,-0.107,-0.821,3.855,4.131,9.544,left_hard
747579,856,71,0.52,-0.11,-0.836,4.77,5.366,9.541,left_hard
747584,856,70,0.519,-0.112,-0.849,5.692,6.553,9.597,left_hard
747589,856,64,0.521,-0.103,-0.844,5.908,6.875,10.579,left_hard
747594,856,63,0.526,-0.092,-0.837,5.88,6.932,12.191,left_hard
747599,855,57,0.531,-0.085,-0.835,5.863,7.134,13.66,left_hard
747604,856,58,0.534,-0.08,-0.832,5.68,7.336,14.986,left_hard
747609,855,54,0.537,-0.078,-0.834,5.293,7.791,16.203,left_hard
747614,857,53,0.539,-0.076,-0.837,4.498,8.587,17.619,left_hard
747619,856,48,0.538,-0.078,-0.844,3.311,11.798,19.167,left_hard
747624,857,44,0.538,-0.083,-0.849,1.797,12.735,20.815,left_hard
747629,855,44,0.539,-0.091,-0.862,0.0,13.735,21.921,left_hard
747634,856,40,0.54,-0.103,-0.877,-1.117,14.825,22.297,left_hard
747639,852,37,0.541,-0.114,-0.886,-2.134,15.574,21.965,left_hard
747644,857,41,0.542,-0.128,-0.899,-2.667,16.091,21.018,left_hard
747649,856,36,0.545,-0.143,-0.916,-3.045,16.865,19.596,left_hard
747654,856,34,0.546,-0.155,-0.927,-3.217,17.378,17.925,left_hard
747659,856,34,0.55,-0.163,-0.933,-2.251,17.552,16.093,left_hard
747664,855,37,0.555,-0.164,-0.928,0.0,17.092,14.456,left_hard
747669,855,37,0.563,-0.162,-0.921,1.546,16.461,12.772,left_hard
