timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1270531,691,51,0.695,0.266,-0.604,-5.695,0.0,25.348,right_then_left
1270536,680,53,0.698,0.26,-0.599,-4.6,-1.134,22.81,right_then_left
1270541,641,51,0.695,0.249,-0.598,-3.275,-2.594,19.678,right_then_left
1270546,591,54,0.692,0.232,-0.604,-1.101,-3.585,15.645,right_then_left
1270551,591,52,0.69,0.213,-0.6,1.971,-4.482,11.533,right_then_left
1270556,577,50,0.692,0.193,-0.61,6.338,-5.095,6.495,right_then_left
1270561,576,49,0.689,0.185,-0.62,11.533,-5.357,0.0,right_then_left
1270566,596,48,0.681,0.192,-0.63,16.6,-5.966,-6.468,right_then_left
1270571,567,46,0.673,0.21,-0.631,20.69,-6.812,-12.16,right_then_left
1270576,521,46,0.677,0.236,-0.64,22.659,-7.456,-13.145,right_then_left
1270581,483,47,0.68,0.251,-0.655,23.224,-7.024,-14.961,right_then_left
1270586,456,46,0.659,0.257,-0.67,23.982,-6.567,-15.753,right_then_left
1270591,416,47,0.655,0.262,-0.678,23.49,-6.51,-15.24,right_then_left
1270596,376,48,0.652,0.266,-0.692,21.897,-6.493,-15.335,right_then_left
1270601,342,48,0.653,0.27,-0.705,21.076,-5.806,-15.032,right_then_left
1270606,313,51,0.654,0.271,-0.709,19.899,-5.269,-15.093,right_then_left
1270611,306,57,0.654,0.271,-0.714,18.872,-5.116,-15.273,right_then_left
1270616,364,57,0.659,0.278,-0.71,17.8,-4.426,-14.742,right_then_left
1270621,398,66,0.659,0.284,-0.701,15.941,-3.903,-13.578,right_then_left
1270626,429,64,0.654,0.283,-0.696,14.045,-3.628,-12.721,right_then_left
1270631,469,67,0.65,0.281,-0.692,12.284,-3.579,-12.085,right_then_left
1270636,429,70,0.652,0.282,-0.688,10.709,-3.385,-11.349,right_then_left
1270641,399,71,0.654,0.285,-0.684,9.357,-3.147,-10.499,right_then_left
1270646,377,73,0.653,0.288,-0.681,8.259,-2.979,-9.701,right_then_left
1270651,367,75,0.65,0.291,-0.679,7.587,-3.016,-9.016,right_then_left
1270656,335,73,0.648,0.294,-0.676,6.484,-3.184,-8.035,right_then_left
1270661,306,74,0.65,0.296,-0.68,6.789,-3.045,-7.39,right_then_left
1270666,275,74,0.653,0.305,-0.673,6.529,-3.033,-6.402,right_then_left
1270671,250,70,0.654,0.301,-0.679,5.88,-2.685,-5.164,right_then_left
1270676,237,68,0.651,0.302,-0.675,5.72,-2.506,-3.78,right_then_left
1270681,237,68,0.648,0.301,-0.673,4.395,-2.449,-2.242,right_then_left
1270686,225,70,0.647,0.298,-0.675,3.498,-2.466,0.0,right_then_left
1270691,204,65,0.65,0.296,-0.672,2.432,-2.288,1.142,right_then_left
1270696,188,65,0.652,0.292,-0.671,1.77,-2.097,2.215,right_then_left
1270701,167,63,0.654,0.29,-0.667,1.718,-1.862,2.856,right_then_left
1270706,153,69,0.655,0.288,-0.665,1.99,-1.597,3.202,right_then_left
1270711,139,67,0.654,0.284,-0.663,2.65,-1.212,3.272,right_then_left
1270716,127,64,0.651,0.281,-0.658,3.533,0.0,3.19,right_then_left
1270721,115,64,0.65,0.283,-0.648,3.941,0.0,3.563,right_then_left
1270726,108,60,0.65,0.284,-0.639,4.409,0.0,3.757,right_then_left
1270731,98,62,0.65,0.284,-0.63,5.224,0.0,3.432,right_then_left
1270736,89,57,0.651,0.285,-0.617,5.521,0.0,3.071,right_then_left
1270741,82,54,0.651,0.286,-0.606,6.152,0.0,2.492,right_then_left
1270746,77,51,0.648,0.292,-0.6,7.262,0.0,2.395,right_then_left
1270751,74,49,0.644,0.304,-0.587,7.835,-1.05,3.006,right_then_left
1270756,74,51,0.641,0.317,-0.569,7.391,-2.092,5.132,right_then_left
1270761,69,51,0.642,0.321,-0.56,7.083,-2.756,7.372,right_then_left
1270766,81,47,0.63,0.308,-0.554,8.77,-2.451,7.319,right_then_left
1270771,83,47,0.605,0.293,-0.539,10.364,-3.669,3.786,right_then_left
1270776,96,49,0.594,0.295,-0.537,12.875,-4.908,3.55,right_then_left
1270781,95,51,0.592,0.298,-0.525,13.875,-6.041,5.636,right_then_left
1270786,89,53,0.591,0.295,-0.513,14.923,-6.4,7.211,right_then_left
1270791,81,58,0.582,0.282,-0.506,16.635,-5.884,6.908,right_then_left
1270796,78,61,0.573,0.275,-0.499,18.738,-6.665,6.155,right_then_left
1270801,71,62,0.57,0.273,-0.497,20.723,-7.217,6.87,right_then_left
1270806,66,62,0.568,0.266,-0.497,21.319,-7.342,7.843,right_then_left
1270811,61,61,0.563,0.261,-0.494,22.566,-8.385,9.018,right_then_left
1270816,56,58,0.559,0.254,-0.497,25.075,-8.908,8.633,right_then_left
1270821,55,65,0.557,0.249,-0.503,27.694,-8.838,7.438,right_then_left
1270826,52,62,0.554,0.234,-0.501,29.36,-8.853,6.411,right_then_left
1270831,51,59,0.55,0.242,-0.493,29.415,-10.151,6.608,right_then_left
1270836,45,61,0.55,0.237,-0.514,31.177,-10.436,5.806,right_then_left
1270841,44,62,0.55,0.245,-0.516,30.242,-11.964,7.47,right_then_left
1270846,42,60,0.548,0.237,-0.524,31.762,-12.436,7.666,right_then_left
1270851,40,66,0.544,0.239,-0.487,30.344,-15.336,10.274,right_then_left
1270856,40,61,0.56,0.233,-0.506,30.29,-17.814,10.032,right_then_left
1270861,33,57,0.556,0.229,-0.501,33.157,-17.591,11.533,right_then_left
1270866,40,67,0.541,0.227,-0.494,31.681,-21.024,13.257,right_then_left
1270871,37,63,0.532,0.215,-0.512,36.548,-22.794,11.322,right_then_left
1270876,37,62,0.527,0.225,-0.493,38.412,-26.275,11.778,right_then_left
1270881,39,65,0.528,0.213,-0.498,42.925,-28.036,10.381,right_then_left
1270886,36,66,0.534,0.221,-0.48,41.478,-31.585,12.689,right_then_left
1270891,39,62,0.521,0.211,-0.492,44.086,-35.346,14.366,right_then_left
1270896,42,62,0.505,0.198,-0.525,43.265,-36.304,16.036,right_then_left
1270901,44,59,0.477,0.18,-0.53,44.012,-38.315,15.38,right_then_left
1270906,41,56,0.463,0.175,-0.522,41.175,-41.017,15.836,right_then_left
1270911,44,55,0.453,0.16,-0.564,42.559,-40.782,14.709,right_then_left
1270916,55,55,0.433,0.161,-0.593,40.484,-40.911,14.716,right_then_left
1270921,64,50,0.398,0.15,-0.59,34.358,-40.521,15.226,right_then_left
1270926,60,48,0.369,0.137,-0.619,28.605,-39.514,16.129,right_then_left
1270931,61,48,0.344,0.129,-0.608,11.674,-40.207,20.04,right_then_left
1270936,54,48,0.33,0.115,-0.693,12.491,-38.574,22.39,right_then_left
1270941,49,45,0.311,0.078,-0.766,17.031,-34.945,20.526,right_then_left
1270946,52,42,0.304,0.06,-0.801,16.399,-30.936,16.114,right_then_left
1270951,49,43,0.332,0.06,-0.849,13.011,-27.518,13.483,right_then_left
1270956,50,38,0.399,0.083,-0.917,21.345,-20.999,10.143,right_then_left
1270961,46,39,0.472,0.125,-0.961,26.814,-13.892,8.355,right_then_left
1270966,42,39,0.534,0.168,-1.015,31.45,-8.093,9.1,right_then_left
1270971,43,41,0.602,0.215,-1.019,28.197,-3.484,13.77,right_then_left
1270976,41,38,0.669,0.256,-1.036,25.838,0.0,21.29,right_then_left
1270981,49,37,0.731,0.289,-1.083,24.073,4.032,31.084,right_then_left
1270986,61,39,0.786,0.305,-1.095,21.84,8.857,39.66,right_then_left
1270991,83,39,0.844,0.316,-1.106,17.606,13.061,48.592,right_then_left
1270996,79,40,0.92,0.329,-1.102,9.58,17.491,58.814,right_then_left
1271001,75,38,0.958,0.328,-1.086,-2.54,18.996,68.346,right_then_left
1271006,68,37,1.013,0.304,-1.079,-9.359,20.286,76.113,right_then_left
1271011,60,35,1.054,0.28,-1.053,-13.292,20.196,80.949,right_then_left
1271016,60,39,1.036,0.258,-1.01,-15.721,18.587,83.213,right_then_left
1271021,54,39,1.016,0.235,-0.968,-16.279,15.525,83.644,right_then_left
1283045,31,207,0.971,0.223,-0.938,-14.233,13.62,73.783,right_then_left
1283050,36,232,0.932,0.211,-0.912,-12.416,11.96,65.114,right_then_left
1283055,35,219,0.897,0.201,-0.889,-10.8,10.517,57.485,right_then_left
1283060,31,205,0.866,0.192,-0.868,-9.395,9.238,50.755,right_then_left
1283065,35,191,0.84,0.183,-0.85,-8.167,8.104,44.815,right_then_left
1283070,32,174,0.816,0.176,-0.834,-7.086,7.115,39.538,right_then_left
1283075,34,186,0.796,0.169,-0.82,-6.118,6.278,34.869,right_then_left
1283080,35,214,0.778,0.163,-0.808,-5.308,5.533,30.727,right_then_left
1283085,31,225,0.762,0.159,-0.797,-4.562,4.861,27.09,right_then_left
1283090,31,243,0.748,0.155,-0.787,-3.998,4.252,23.89,right_then_left
1283095,30,282,0.735,0.151,-0.778,-3.417,3.666,21.057,right_then_left
1283100,34,312,0.724,0.148,-0.77,-2.881,3.117,18.547,right_then_left
1283105,33,306,0.714,0.146,-0.764,-2.384,2.642,16.371,right_then_left
1283110,35,306,0.706,0.144,-0.758,-1.972,2.224,14.524,right_then_left
1283115,35,299,0.699,0.143,-0.753,-1.576,1.789,12.949,right_then_left
1283120,34,288,0.692,0.142,-0.748,-1.278,1.398,11.606,right_then_left
1283125,35,271,0.686,0.14,-0.744,0.0,1.063,10.423,right_then_left
1283130,35,268,0.681,0.138,-0.741,0.0,0.0,9.34,right_then_left
1283135,32,281,0.677,0.137,-0.739,0.0,0.0,8.387,right_then_left
1283140,32,270,0.673,0.136,-0.736,0.0,0.0,7.582,right_then_left
1283145,31,275,0.67,0.135,-0.734,0.0,0.0,6.857,right_then_left
1283150,30,252,0.667,0.133,-0.732,0.0,0.0,6.16,right_then_left
1283155,29,249,0.664,0.13,-0.731,0.0,0.0,5.371,right_then_left
1283160,31,226,0.662,0.128,-0.729,0.0,0.0,4.533,right_then_left
1283165,29,215,0.66,0.125,-0.727,0.0,0.0,3.645,right_then_left
1283170,26,212,0.658,0.124,-0.724,0.0,0.0,2.787,right_then_left
1283175,24,221,0.656,0.124,-0.723,0.0,0.0,2.016,right_then_left
1283180,26,208,0.655,0.125,-0.721,0.0,0.0,1.413,right_then_left
1283185,29,210,0.654,0.128,-0.721,0.0,0.0,1.025,right_then_left
1283190,25,198,0.653,0.13,-0.72,0.0,0.0,0.0,right_then_left
1283195,25,192,0.652,0.132,-0.719,0.0,0.0,0.0,right_then_left
1283200,22,221,0.651,0.133,-0.719,0.0,0.0,0.0,right_then_left
1283205,23,219,0.65,0.133,-0.719,0.0,0.0,0.0,right_then_left
1283210,25,221,0.649,0.132,-0.72,0.0,0.0,0.0,right_then_left
1283215,26,255,0.648,0.132,-0.721,0.0,0.0,0.0,right_then_left
1283220,30,275,0.647,0.132,-0.721,0.0,0.0,0.0,right_then_left
1283225,28,314,0.648,0.133,-0.721,0.0,0.0,0.0,right_then_left
1283230,30,337,0.647,0.134,-0.718,0.0,0.0,0.0,right_then_left
1283235,29,340,0.647,0.135,-0.716,0.0,0.0,0.0,right_then_left
1283240,33,325,0.647,0.134,-0.716,0.0,0.0,0.0,right_then_left
1283245,32,309,0.647,0.13,-0.717,0.0,0.0,0.0,right_then_left
1283250,32,323,0.646,0.126,-0.717,0.0,0.0,0.0,right_then_left
1283255,34,305,0.646,0.126,-0.716,0.0,0.0,0.0,right_then_left
1283260,36,332,0.645,0.127,-0.716,0.0,0.0,0.0,right_then_left
1283265,35,359,0.645,0.128,-0.716,0.0,0.0,0.0,right_then_left
1283270,35,385,0.645,0.128,-0.716,0.0,0.0,0.0,right_then_left
1283275,36,373,0.645,0.128,-0.715,0.0,0.0,0.0,right_then_left
1283280,36,394,0.645,0.128,-0.716,0.0,0.0,0.0,right_then_left
1283285,34,374,0.645,0.128,-0.716,0.0,0.0,0.0,right_then_left
1283290,33,352,0.645,0.129,-0.717,0.0,0.0,0.0,right_then_left
1283295,30,326,0.645,0.129,-0.717,0.0,0.0,0.0,right_then_left
1283300,32,315,0.644,0.128,-0.718,0.0,0.0,0.0,right_then_left
1283305,32,304,0.644,0.127,-0.718,0.0,0.0,0.0,right_then_left
1283310,32,372,0.644,0.126,-0.718,0.0,0.0,0.0,right_then_left
1283315,34,417,0.644,0.125,-0.718,0.0,0.0,0.0,right_then_left
1283320,30,458,0.644,0.124,-0.718,0.0,0.0,0.0,right_then_left
1283325,32,445,0.644,0.123,-0.718,0.0,0.0,0.0,right_then_left
1283330,33,419,0.643,0.122,-0.718,0.0,0.0,0.0,right_then_left
1283335,36,432,0.643,0.122,-0.717,0.0,0.0,0.0,right_then_left
1283340,40,473,0.643,0.121,-0.717,0.0,0.0,0.0,right_then_left
1283345,38,444,0.643,0.119,-0.717,0.0,0.0,0.0,right_then_left
1283350,39,412,0.642,0.118,-0.718,0.0,0.0,0.0,right_then_left
1283355,38,406,0.642,0.117,-0.719,0.0,0.0,0.0,right_then_left
1283360,39,433,0.642,0.117,-0.719,0.0,0.0,0.0,right_then_left
1283365,40,447,0.642,0.118,-0.719,0.0,0.0,0.0,right_then_left
1283370,44,557,0.642,0.12,-0.718,0.0,0.0,0.0,right_then_left
1283375,58,647,0.642,0.122,-0.718,0.0,0.0,0.0,right_then_left
1283380,59,768,0.643,0.124,-0.718,0.0,0.0,0.0,right_then_left
1283385,59,758,0.643,0.127,-0.718,0.0,0.0,0.0,right_then_left
1283390,58,797,0.642,0.128,-0.719,0.0,0.0,0.0,right_then_left
1283395,53,841,0.642,0.129,-0.72,0.0,0.0,0.0,right_then_left
1283400,56,845,0.642,0.129,-0.721,0.0,0.0,0.0,right_then_left
1283405,52,817,0.642,0.129,-0.721,0.0,0.0,0.0,right_then_left
1283410,53,784,0.642,0.128,-0.722,0.0,0.0,0.0,right_then_left
1283415,51,719,0.642,0.127,-0.722,0.0,0.0,0.0,right_then_left
1283420,50,716,0.642,0.127,-0.723,0.0,0.0,0.0,right_then_left
1283425,46,705,0.643,0.126,-0.723,0.0,0.0,0.0,right_then_left
1283430,45,690,0.643,0.126,-0.723,0.0,0.0,0.0,right_then_left
1283435,41,676,0.643,0.124,-0.724,0.0,0.0,0.0,right_then_left
1283440,43,635,0.642,0.122,-0.725,0.0,0.0,0.0,right_then_left
1283445,40,606,0.642,0.121,-0.726,0.0,0.0,0.0,right_then_left
1283450,36,596,0.642,0.12,-0.726,0.0,0.0,0.0,right_then_left
1283455,37,627,0.642,0.12,-0.724,0.0,0.0,0.0,right_then_left
1283460,34,659,0.643,0.121,-0.723,0.0,0.0,0.0,right_then_left
1283465,33,618,0.644,0.12,-0.722,0.0,0.0,0.0,right_then_left
1283470,30,586,0.644,0.12,-0.721,0.0,0.0,-1.042,right_then_left
1283475,31,547,0.644,0.121,-0.718,0.0,0.0,-2.051,right_then_left
1283480,29,525,0.645,0.12,-0.715,0.0,0.0,-3.031,right_then_left
1283485,28,545,0.644,0.121,-0.714,0.0,0.0,-3.961,right_then_left
1283490,25,519,0.645,0.123,-0.711,0.0,0.0,-4.704,right_then_left
1283495,28,496,0.645,0.126,-0.71,0.0,0.0,-5.248,right_then_left
1283500,27,460,0.646,0.13,-0.709,0.0,0.0,-5.576,right_then_left
1283505,31,452,0.646,0.133,-0.708,0.0,0.0,-5.621,right_then_left
1283510,31,518,0.646,0.136,-0.707,0.0,0.0,-5.509,right_then_left
1283515,32,601,0.647,0.139,-0.706,0.0,0.0,-5.209,right_then_left
1283520,29,604,0.647,0.143,-0.704,0.0,0.0,-4.693,right_then_left
1283525,33,602,0.647,0.146,-0.704,0.0,0.0,-4.021,right_then_left
1283530,32,594,0.648,0.148,-0.703,0.0,0.0,-3.118,right_then_left
1283535,29,596,0.648,0.15,-0.703,0.0,0.0,-2.148,right_then_left
1283540,32,564,0.648,0.15,-0.704,0.0,0.0,-1.218,right_then_left
1283545,29,536,0.648,0.149,-0.704,0.0,0.0,0.0,right_then_left
1283550,32,529,0.647,0.147,-0.705,0.0,0.0,0.0,right_then_left
1283555,32,522,0.647,0.143,-0.707,0.0,0.0,0.0,right_then_left
1283560,31,564,0.646,0.139,-0.709,0.0,0.0,0.0,right_then_left
1283565,31,644,0.646,0.136,-0.712,0.0,0.0,0.0,right_then_left
1283570,32,715,0.645,0.133,-0.714,0.0,0.0,0.0,right_then_left
1283575,30,723,0.644,0.133,-0.716,0.0,0.0,0.0,right_then_left
1283580,31,789,0.644,0.133,-0.716,0.0,0.0,0.0,right_then_left
1283585,34,852,0.644,0.135,-0.716,0.0,0.0,0.0,right_then_left
1283590,33,838,0.645,0.137,-0.716,0.0,0.0,0.0,right_then_left
1283595,31,853,0.645,0.137,-0.718,0.0,0.0,0.0,right_then_left
1283600,32,855,0.644,0.137,-0.719,0.0,0.0,0.0,right_then_left
1283605,30,827,0.644,0.137,-0.72,0.0,0.0,0.0,right_then_left
1283610,34,809,0.644,0.136,-0.72,0.0,0.0,0.0,right_then_left
1283615,34,852,0.644,0.136,-0.72,0.0,0.0,0.0,right_then_left
1283620,31,855,0.644,0.137,-0.719,0.0,0.0,0.0,right_then_left
1283625,34,850,0.644,0.138,-0.718,0.0,0.0,0.0,right_then_left
1283630,33,848,0.645,0.139,-0.716,0.0,0.0,0.0,right_then_left
1283635,35,787,0.645,0.139,-0.716,0.0,0.0,0.0,right_then_left
1283640,34,722,0.644,0.139,-0.716,0.0,0.0,0.0,right_then_left
