timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
959690,54,65,0.847,0.02,-0.527,7.461,0.0,17.104,right_then_left
959695,54,71,0.854,0.023,-0.524,7.674,0.0,17.303,right_then_left
959700,52,74,0.86,0.025,-0.523,8.064,0.0,17.478,right_then_left
959705,49,84,0.866,0.026,-0.521,8.642,0.0,17.581,right_then_left
959710,48,84,0.868,0.028,-0.521,9.243,0.0,17.605,right_then_left
959715,43,78,0.869,0.029,-0.52,9.57,0.0,17.66,right_then_left
959720,39,79,0.869,0.029,-0.52,9.975,0.0,17.649,right_then_left
959725,38,71,0.866,0.029,-0.522,10.274,0.0,17.53,right_then_left
959730,39,67,0.862,0.031,-0.523,10.729,0.0,17.518,right_then_left
966805,42,49,0.861,0.027,-0.522,10.189,0.0,16.449,right_then_left
966810,44,50,0.86,0.024,-0.519,9.689,0.0,15.576,right_then_left
966815,45,51,0.858,0.021,-0.517,9.131,0.0,14.891,right_then_left
966820,42,51,0.857,0.019,-0.515,8.607,0.0,14.423,right_then_left
966825,40,47,0.855,0.017,-0.513,8.237,0.0,13.986,right_then_left
966830,39,51,0.853,0.014,-0.512,7.904,0.0,13.559,right_then_left
966835,38,53,0.851,0.013,-0.511,7.46,0.0,13.251,right_then_left
966840,33,48,0.85,0.013,-0.51,7.026,0.0,12.979,right_then_left
966845,34,48,0.85,0.012,-0.51,6.754,0.0,12.674,right_then_left
966850,40,46,0.849,0.011,-0.524,6.406,0.0,12.362,right_then_left
966855,33,41,0.848,0.0,-0.522,6.108,0.0,11.954,right_then_left
966860,34,37,0.846,0.0,-0.52,5.845,0.0,11.494,right_then_left
966865,32,38,0.845,0.0,-0.519,5.639,0.0,10.929,right_then_left
966870,31,40,0.844,0.0,-0.518,5.408,0.0,10.408,right_then_left
966875,41,37,0.843,0.0,-0.516,5.137,0.0,9.78,right_then_left
966880,53,41,0.843,0.0,-0.513,4.882,0.0,9.027,right_then_left
966885,55,41,0.843,0.0,-0.512,4.598,0.0,8.237,right_then_left
966890,56,37,0.843,0.0,-0.512,4.324,0.0,7.459,right_then_left
966895,56,34,0.842,0.0,-0.511,4.006,0.0,6.757,right_then_left
966900,56,38,0.841,0.0,-0.511,3.719,0.0,6.139,right_then_left
966905,51,37,0.84,0.0,-0.51,3.281,0.0,5.638,right_then_left
966910,47,37,0.841,0.0,-0.51,2.887,0.0,5.138,right_then_left
966915,46,39,0.842,0.0,-0.51,2.524,0.0,4.639,right_then_left
966920,44,37,0.844,0.0,-0.51,2.398,0.0,3.99,right_then_left
966925,40,39,0.846,0.0,-0.508,2.303,0.0,3.318,right_then_left
966930,42,37,0.848,0.0,-0.508,2.136,0.0,2.752,right_then_left
966935,44,39,0.85,0.0,-0.507,2.031,0.0,2.295,right_then_left
966940,41,38,0.851,0.0,-0.506,1.795,0.0,1.919,right_then_left
966945,43,38,0.853,0.0,-0.506,1.622,0.0,1.622,right_then_left
966950,43,59,0.855,0.0,-0.506,1.478,0.0,1.293,right_then_left
966955,47,59,0.856,0.0,-0.505,1.376,0.0,0.0,right_then_left
966960,42,64,0.857,0.0,-0.504,1.287,0.0,0.0,right_then_left
966965,43,59,0.857,0.0,-0.504,1.149,0.0,0.0,right_then_left
966970,43,56,0.858,0.0,-0.503,0.0,0.0,0.0,right_then_left
966975,40,57,0.86,0.0,-0.518,0.0,0.0,0.0,right_then_left
966980,37,62,0.861,0.0,-0.516,0.0,0.0,0.0,right_then_left
966985,37,58,0.863,0.0,-0.514,0.0,0.0,0.0,right_then_left
966990,37,58,0.865,0.0,-0.512,0.0,0.0,0.0,right_then_left
966995,33,65,0.866,0.0,-0.51,0.0,0.0,0.0,right_then_left
967000,32,72,0.866,0.0,-0.508,0.0,0.0,0.0,right_then_left
967005,32,77,0.865,0.0,-0.507,0.0,0.0,0.0,right_then_left
967010,41,73,0.864,0.0,-0.506,0.0,0.0,0.0,right_then_left
967015,38,73,0.861,0.0,-0.506,0.0,0.0,0.0,right_then_left
967020,49,92,0.857,0.0,-0.507,0.0,0.0,0.0,right_then_left
967025,50,100,0.851,0.0,-0.507,0.0,0.0,0.0,right_then_left
967030,50,99,0.844,0.0,-0.507,0.0,0.0,0.0,right_then_left
967035,55,95,0.837,0.0,-0.508,0.0,0.0,0.0,right_then_left
967040,51,106,0.83,0.0,-0.508,0.0,0.0,0.0,right_then_left
967045,54,117,0.824,0.0,-0.509,0.0,0.0,0.0,right_then_left
967050,48,120,0.819,0.0,-0.509,0.0,0.0,0.0,right_then_left
967055,50,139,0.815,0.0,-0.509,0.0,0.0,0.0,right_then_left
967060,51,131,0.813,0.0,-0.509,0.0,0.0,0.0,right_then_left
967065,49,125,0.812,0.0,-0.508,0.0,0.0,0.0,right_then_left
967070,48,121,0.811,0.0,-0.505,0.0,0.0,0.0,right_then_left
967075,47,129,0.811,0.0,-0.503,0.0,0.0,0.0,right_then_left
967080,46,152,0.81,0.0,-0.497,0.0,0.0,0.0,right_then_left
967085,42,169,0.806,0.0,-0.487,0.0,0.0,-1.05,right_then_left
967090,44,170,0.799,0.0,-0.476,0.0,0.0,-2.184,right_then_left
967095,42,183,0.792,0.0,-0.466,0.0,-1.05,-3.258,right_then_left
967100,44,218,0.787,0.0,-0.459,0.0,-2.024,-4.53,right_then_left
967105,44,215,0.785,-0.012,-0.455,1.747,-2.647,-6.246,right_then_left
967110,45,208,0.78,-0.02,-0.454,3.394,-3.093,-8.042,right_then_left
967115,47,211,0.775,-0.022,-0.452,5.036,-3.403,-9.748,right_then_left
967120,51,222,0.771,-0.021,-0.447,6.162,-3.683,-10.947,right_then_left
