timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
908332,188,359,0.585,0.087,-0.778,-3.945,36.745,39.93,both_flex
908337,183,346,0.605,0.071,-0.76,0.0,37.804,35.953,both_flex
908342,178,364,0.63,0.063,-0.739,4.586,38.56,30.866,both_flex
908347,226,340,0.66,0.064,-0.717,10.109,38.964,26.053,both_flex
908352,224,336,0.689,0.071,-0.695,16.246,38.766,21.423,both_flex
908357,216,349,0.718,0.086,-0.67,22.092,38.07,17.206,both_flex
908362,217,329,0.747,0.105,-0.651,27.421,37.248,13.621,both_flex
908367,206,302,0.772,0.131,-0.636,31.22,36.533,11.743,both_flex
908372,241,287,0.79,0.157,-0.625,32.807,35.954,11.669,both_flex
908377,260,289,0.798,0.179,-0.619,32.331,35.378,13.461,both_flex
908382,280,303,0.799,0.199,-0.63,29.93,35.03,17.087,both_flex
908387,288,335,0.796,0.215,-0.642,26.7,34.775,22.538,both_flex
908392,326,323,0.788,0.231,-0.656,22.269,34.457,32.131,both_flex
908397,351,324,0.78,0.244,-0.674,16.766,33.918,41.707,both_flex
908402,342,308,0.774,0.252,-0.695,10.773,33.485,51.36,both_flex
908407,359,317,0.771,0.257,-0.716,5.028,33.288,60.569,both_flex
908412,351,311,0.767,0.26,-0.731,0.0,32.587,69.244,both_flex
908417,334,305,0.763,0.262,-0.741,-5.443,32.313,76.424,both_flex
908422,353,283,0.755,0.254,-0.746,-9.88,32.224,80.702,both_flex
908427,340,258,0.744,0.242,-0.747,-12.492,32.163,82.559,both_flex
908432,341,247,0.731,0.229,-0.743,-14.0,32.268,82.564,both_flex
908437,319,228,0.719,0.217,-0.736,-15.092,32.587,81.241,both_flex
908442,294,217,0.706,0.203,-0.73,-14.541,33.171,78.489,both_flex
908447,305,215,0.695,0.191,-0.722,-13.93,33.953,74.875,both_flex
908452,334,225,0.686,0.182,-0.713,-13.754,34.91,71.014,both_flex
908457,340,214,0.679,0.175,-0.709,-12.783,36.223,67.02,both_flex
908462,387,246,0.671,0.168,-0.706,-10.955,37.74,62.758,both_flex
908467,430,252,0.661,0.161,-0.705,-8.154,39.788,57.772,both_flex
908472,472,267,0.648,0.161,-0.698,-5.412,41.523,53.3,both_flex
908477,587,344,0.637,0.163,-0.689,-3.385,42.899,49.836,both_flex
908482,548,327,0.626,0.169,-0.678,-2.029,43.757,47.51,both_flex
908487,517,308,0.616,0.176,-0.664,-1.886,43.933,46.638,both_flex
908492,500,298,0.605,0.181,-0.649,-2.819,43.306,47.955,both_flex
908497,481,309,0.594,0.182,-0.632,-3.875,41.789,50.096,both_flex
908502,474,331,0.585,0.181,-0.617,-4.897,39.521,52.51,both_flex
908507,445,354,0.579,0.177,-0.596,-6.283,36.408,54.836,both_flex
908512,423,358,0.578,0.169,-0.573,-9.528,32.434,56.462,both_flex
908517,388,330,0.596,0.139,-0.561,-12.61,28.777,54.366,both_flex
908522,371,305,0.627,0.096,-0.544,-14.205,25.97,52.638,both_flex
908527,349,296,0.671,0.052,-0.53,-15.297,23.66,50.143,both_flex
908532,347,319,0.71,0.014,-0.521,-16.116,22.459,47.15,both_flex
908537,349,322,0.734,-0.016,-0.52,-15.694,22.074,43.928,both_flex
908542,319,342,0.744,-0.035,-0.524,-13.29,22.659,40.463,both_flex
908547,302,350,0.746,-0.046,-0.525,-10.318,23.77,36.296,both_flex
908552,297,355,0.742,-0.047,-0.528,-8.071,25.37,32.839,both_flex
908557,300,335,0.729,-0.044,-0.532,-6.364,27.198,29.898,both_flex
908562,296,323,0.712,-0.041,-0.526,-5.709,28.294,26.89,both_flex
908567,289,304,0.701,-0.037,-0.524,-4.764,28.712,24.797,both_flex
908572,342,280,0.688,-0.033,-0.522,-3.453,28.509,22.2,both_flex
908577,391,266,0.676,-0.024,-0.522,-2.047,27.574,19.804,both_flex
908582,392,282,0.67,-0.016,-0.522,0.0,25.937,17.512,both_flex
908587,442,285,0.668,-0.011,-0.524,2.05,23.95,15.016,both_flex
908592,411,278,0.675,0.0,-0.526,4.534,21.84,12.953,both_flex
908597,421,270,0.683,0.013,-0.528,6.879,19.74,11.483,both_flex
908602,430,248,0.693,0.029,-0.528,8.28,17.59,10.903,both_flex
908607,457,271,0.704,0.045,-0.525,8.303,15.152,11.182,both_flex
908612,430,259,0.718,0.06,-0.525,7.76,12.603,12.142,both_flex
908617,428,271,0.731,0.074,-0.526,6.703,9.956,13.743,both_flex
908622,423,305,0.746,0.086,-0.534,5.344,7.451,15.218,both_flex
908627,419,296,0.761,0.093,-0.543,3.636,5.314,16.172,both_flex
908632,420,303,0.772,0.09,-0.549,6.442,3.467,15.399,both_flex
908637,394,278,0.79,0.108,-0.554,0.0,2.152,15.29,both_flex
908642,400,270,0.809,0.107,-0.577,-1.067,0.0,15.261,both_flex
908647,394,274,0.831,0.109,-0.59,0.0,-1.226,14.22,both_flex
908652,361,262,0.837,0.111,-0.597,-1.067,-2.255,13.647,both_flex
908657,355,265,0.85,0.108,-0.601,-2.409,-3.228,13.11,both_flex
908662,341,270,0.861,0.104,-0.603,-2.54,-4.218,12.024,both_flex
