timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1506719,22,233,0.475,-0.145,-0.829,0.0,0.0,0.0,right_single
1506724,20,279,0.474,-0.15,-0.825,0.0,0.0,0.0,right_single
1506729,19,267,0.475,-0.154,-0.822,0.0,0.0,0.0,right_single
1506734,22,256,0.475,-0.158,-0.818,0.0,0.0,0.0,right_single
1506739,20,256,0.474,-0.16,-0.814,0.0,0.0,0.0,right_single
1506744,22,249,0.474,-0.161,-0.814,0.0,0.0,0.0,right_single
1506749,19,238,0.474,-0.163,-0.82,0.0,0.0,0.0,right_single
1506754,21,233,0.474,-0.166,-0.829,0.0,0.0,0.0,right_single
1506759,23,218,0.475,-0.168,-0.836,0.0,0.0,0.0,right_single
1506764,22,203,0.476,-0.168,-0.84,0.0,0.0,0.0,right_single
1506769,18,198,0.478,-0.167,-0.84,0.0,0.0,0.0,right_single
1506774,19,185,0.479,-0.164,-0.84,0.0,0.0,0.0,right_single
1506779,21,177,0.479,-0.161,-0.84,0.0,0.0,0.0,right_single
1506784,19,173,0.479,-0.159,-0.842,0.0,0.0,0.0,right_single
1506789,21,167,0.479,-0.158,-0.847,0.0,0.0,0.0,right_single
1506794,20,163,0.477,-0.157,-0.85,0.0,0.0,0.0,right_single
1506799,22,159,0.477,-0.155,-0.852,0.0,0.0,0.0,right_single
1506804,20,157,0.476,-0.154,-0.851,0.0,0.0,0.0,right_single
1506809,20,150,0.477,-0.154,-0.849,0.0,0.0,0.0,right_single
1506814,22,140,0.477,-0.154,-0.846,0.0,0.0,0.0,right_single
1506819,20,127,0.478,-0.151,-0.841,0.0,0.0,0.0,right_single
1506824,22,125,0.479,-0.148,-0.837,0.0,0.0,0.0,right_single
1506829,20,119,0.48,-0.145,-0.832,0.0,0.0,0.0,right_single
1506834,21,111,0.481,-0.143,-0.831,0.0,0.0,0.0,right_single
1506839,20,103,0.482,-0.141,-0.83,0.0,0.0,0.0,right_single
1506844,20,98,0.482,-0.137,-0.829,0.0,0.0,0.0,right_single
1506849,22,89,0.483,-0.134,-0.828,0.0,0.0,0.0,right_single
1506854,21,84,0.483,-0.132,-0.828,0.0,0.0,0.0,right_single
1506859,21,78,0.483,-0.132,-0.829,0.0,0.0,0.0,right_single
1506864,20,72,0.484,-0.133,-0.83,0.0,0.0,0.0,right_single
1506869,19,68,0.485,-0.135,-0.831,0.0,0.0,0.0,right_single
1506874,21,63,0.486,-0.137,-0.831,0.0,0.0,0.0,right_single
1506879,21,57,0.487,-0.139,-0.831,0.0,0.0,0.0,right_single
1506884,22,54,0.487,-0.143,-0.832,0.0,0.0,0.0,right_single
1506889,19,52,0.486,-0.149,-0.833,0.0,0.0,0.0,right_single
1506894,21,49,0.484,-0.155,-0.833,0.0,0.0,0.0,right_single
1506899,21,47,0.481,-0.16,-0.832,0.0,0.0,0.0,right_single
1506904,20,45,0.477,-0.165,-0.83,0.0,0.0,0.0,right_single
1506909,20,43,0.475,-0.171,-0.832,0.0,0.0,0.0,right_single
1506914,20,44,0.471,-0.175,-0.831,0.0,0.0,0.0,right_single
1506919,20,39,0.468,-0.176,-0.828,0.0,0.0,0.0,right_single
1506924,19,42,0.466,-0.177,-0.827,0.0,0.0,0.0,right_single
1506929,22,41,0.464,-0.175,-0.826,0.0,0.0,0.0,right_single
1506934,19,45,0.463,-0.172,-0.825,0.0,0.0,0.0,right_single
1506939,23,49,0.463,-0.169,-0.826,0.0,0.0,0.0,right_single
1506944,21,47,0.464,-0.165,-0.828,0.0,0.0,0.0,right_single
1506949,21,46,0.464,-0.161,-0.829,0.0,0.0,0.0,right_single
1506954,20,43,0.465,-0.156,-0.829,0.0,0.0,0.0,right_single
1506959,20,43,0.467,-0.151,-0.83,0.0,0.0,0.0,right_single
1506964,20,42,0.469,-0.148,-0.83,0.0,0.0,0.0,right_single
1506969,22,45,0.471,-0.146,-0.83,0.0,0.0,0.0,right_single
1506974,20,41,0.473,-0.143,-0.829,0.0,0.0,0.0,right_single
1506979,19,42,0.476,-0.142,-0.828,0.0,0.0,0.0,right_single
1506984,21,41,0.478,-0.14,-0.826,0.0,0.0,0.0,right_single
1506989,21,39,0.481,-0.14,-0.826,0.0,0.0,0.0,right_single
1506994,23,42,0.483,-0.14,-0.828,0.0,0.0,0.0,right_single
1506999,22,41,0.484,-0.142,-0.829,0.0,0.0,0.0,right_single
1507004,20,40,0.485,-0.144,-0.83,0.0,0.0,0.0,right_single
1507009,18,38,0.485,-0.145,-0.828,0.0,0.0,0.0,right_single
1507014,20,41,0.484,-0.146,-0.828,0.0,0.0,0.0,right_single
1507019,20,39,0.484,-0.147,-0.827,0.0,0.0,0.0,right_single
1507024,19,39,0.482,-0.148,-0.826,0.0,0.0,0.0,right_single
1507029,19,39,0.48,-0.149,-0.824,0.0,0.0,0.0,right_single
1507034,19,39,0.478,-0.149,-0.824,0.0,0.0,0.0,right_single
1507039,19,35,0.475,-0.151,-0.826,0.0,0.0,0.0,right_single
1507044,20,38,0.472,-0.152,-0.828,0.0,0.0,0.0,right_single
1507049,19,38,0.47,-0.153,-0.829,0.0,0.0,0.0,right_single
1507054,19,34,0.468,-0.154,-0.832,0.0,0.0,0.0,right_single
1507059,22,33,0.467,-0.155,-0.832,0.0,0.0,0.0,right_single
1507064,21,33,0.466,-0.154,-0.832,0.0,0.0,0.0,right_single
1507069,19,34,0.468,-0.155,-0.833,0.0,0.0,0.0,right_single
1507074,20,31,0.469,-0.156,-0.835,0.0,0.0,0.0,right_single
1507079,19,33,0.469,-0.157,-0.836,0.0,0.0,0.0,right_single
1507084,20,31,0.47,-0.158,-0.835,0.0,0.0,0.0,right_single
1507089,19,27,0.471,-0.158,-0.834,0.0,0.0,0.0,right_single
1507094,21,29,0.471,-0.157,-0.832,0.0,0.0,0.0,right_single
1507099,21,28,0.472,-0.155,-0.83,0.0,0.0,0.0,right_single
1507104,19,29,0.473,-0.155,-0.83,0.0,0.0,0.0,right_single
1507109,21,26,0.474,-0.155,-0.831,0.0,0.0,0.0,right_single
1507114,20,27,0.475,-0.153,-0.831,0.0,0.0,0.0,right_single
1507119,20,32,0.477,-0.152,-0.831,0.0,0.0,0.0,right_single
1507124,21,30,0.478,-0.15,-0.831,0.0,0.0,0.0,right_single
1507129,22,33,0.48,-0.149,-0.832,0.0,0.0,0.0,right_single
1507134,19,39,0.48,-0.147,-0.831,0.0,0.0,0.0,right_single
1507139,19,40,0.481,-0.146,-0.833,0.0,0.0,0.0,right_single
1507144,19,38,0.482,-0.145,-0.833,0.0,0.0,0.0,right_single
1507149,21,39,0.482,-0.145,-0.835,0.0,0.0,0.0,right_single
1507154,19,40,0.483,-0.147,-0.837,0.0,0.0,0.0,right_single
1507159,20,37,0.482,-0.148,-0.836,0.0,0.0,0.0,right_single
1507164,21,36,0.482,-0.149,-0.835,0.0,0.0,0.0,right_single
1507169,21,36,0.482,-0.151,-0.835,0.0,0.0,0.0,right_single
1507174,19,35,0.482,-0.153,-0.834,0.0,0.0,0.0,right_single
1507179,20,37,0.481,-0.156,-0.835,0.0,0.0,0.0,right_single
1507184,19,36,0.48,-0.159,-0.836,0.0,-2.108,0.0,right_single
1507189,20,37,0.48,-0.161,-0.836,0.0,-1.931,0.0,right_single
1507194,20,39,0.479,-0.163,-0.837,0.0,-1.825,0.0,right_single
1507199,19,40,0.478,-0.165,-0.838,0.0,-1.766,0.0,right_single
1507204,21,39,0.477,-0.166,-0.839,0.0,-1.739,0.0,right_single
1507209,21,39,0.477,-0.166,-0.838,0.0,-1.74,0.0,right_single
1507214,22,43,0.476,-0.165,-0.837,0.0,-1.817,0.0,right_single
1507219,23,46,0.476,-0.163,-0.837,0.0,-1.842,0.0,right_single
1507224,22,48,0.476,-0.161,-0.838,0.0,-1.798,0.0,right_single
1507229,22,49,0.475,-0.159,-0.838,0.0,-1.75,0.0,right_single
1507234,23,52,0.475,-0.156,-0.839,0.0,-1.666,0.0,right_single
1507239,21,49,0.475,-0.153,-0.84,0.0,-1.525,0.0,right_single
1507244,21,47,0.476,-0.151,-0.84,0.0,-1.359,0.0,right_single
1507249,22,44,0.476,-0.149,-0.839,0.0,-1.204,0.0,right_single
1507254,21,44,0.477,-0.148,-0.839,0.0,-1.06,0.0,right_single
1507259,23,42,0.478,-0.148,-0.839,0.0,0.0,0.0,right_single
1507264,21,40,0.478,-0.148,-0.837,0.0,0.0,0.0,right_single
1507269,21,39,0.479,-0.149,-0.836,0.0,0.0,0.0,right_single
1507274,19,38,0.479,-0.15,-0.836,0.0,0.0,0.0,right_single
1507279,19,38,0.479,-0.152,-0.836,0.0,0.0,0.0,right_single
1507284,22,37,0.479,-0.154,-0.836,0.0,0.0,0.0,right_single
1507289,21,33,0.48,-0.156,-0.836,0.0,0.0,0.0,right_single
1507294,21,35,0.48,-0.158,-0.836,0.0,0.0,0.0,right_single
1507299,22,36,0.48,-0.158,-0.836,0.0,0.0,0.0,right_single
1507304,22,36,0.48,-0.159,-0.837,0.0,0.0,0.0,right_single
1507309,21,36,0.48,-0.16,-0.837,0.0,0.0,0.0,right_single
1507314,20,37,0.48,-0.162,-0.838,0.0,0.0,0.0,right_single
1507319,21,33,0.48,-0.163,-0.839,2.1,0.0,0.0,right_single
1507324,19,33,0.48,-0.163,-0.841,1.924,0.0,0.0,right_single
1507329,18,35,0.48,-0.163,-0.841,1.718,0.0,0.0,right_single
1507334,19,31,0.48,-0.164,-0.841,1.554,0.0,0.0,right_single
1507339,20,36,0.481,-0.164,-0.843,1.376,0.0,0.0,right_single
1507344,19,34,0.482,-0.164,-0.846,1.211,0.0,0.0,right_single
1507349,21,38,0.483,-0.165,-0.848,1.275,0.0,0.0,right_single
1507354,19,36,0.485,-0.165,-0.847,1.374,0.0,0.0,right_single
1507359,19,35,0.486,-0.164,-0.846,1.503,0.0,0.0,right_single
1507364,22,41,0.488,-0.163,-0.843,1.718,0.0,0.0,right_single
1507369,20,41,0.488,-0.159,-0.837,1.68,0.0,0.0,right_single
1507374,21,41,0.49,-0.157,-0.833,1.461,0.0,0.0,right_single
1507379,20,41,0.49,-0.155,-0.829,1.177,0.0,0.0,right_single
1507384,21,40,0.49,-0.155,-0.829,1.002,0.0,0.0,right_single
1507389,20,42,0.491,-0.156,-0.833,1.025,0.0,0.0,right_single
1507394,21,42,0.491,-0.157,-0.835,1.019,0.0,0.0,right_single
1507399,18,46,0.492,-0.158,-0.838,0.0,0.0,0.0,right_single
1507404,20,45,0.493,-0.16,-0.84,0.0,0.0,0.0,right_single
1507409,22,44,0.495,-0.161,-0.842,0.0,0.0,0.0,right_single
1507414,21,44,0.497,-0.161,-0.845,0.0,0.0,0.0,right_single
1507419,20,46,0.498,-0.164,-0.849,0.0,0.0,0.0,right_single
1507424,20,46,0.499,-0.164,-0.848,0.0,0.0,0.0,right_single
1507429,21,45,0.5,-0.164,-0.847,0.0,0.0,0.0,right_single
1507434,20,45,0.502,-0.166,-0.848,0.0,0.0,0.0,right_single
1507439,20,44,0.501,-0.168,-0.848,0.0,0.0,0.0,right_single
1507444,19,42,0.5,-0.168,-0.846,0.0,0.0,0.0,right_single
1507449,21,44,0.499,-0.169,-0.846,0.0,0.0,0.0,right_single
1507454,20,41,0.497,-0.171,-0.847,0.0,0.0,0.0,right_single
1507459,20,41,0.496,-0.171,-0.845,0.0,0.0,0.0,right_single
1507464,19,41,0.495,-0.171,-0.845,0.0,0.0,0.0,right_single
1507469,18,41,0.492,-0.171,-0.844,0.0,0.0,-1.025,right_single
1507474,22,44,0.491,-0.171,-0.844,0.0,0.0,-2.103,right_single
1507479,20,46,0.49,-0.17,-0.843,0.0,0.0,-3.094,right_single
1507484,21,45,0.491,-0.168,-0.84,0.0,0.0,-3.882,right_single
1507489,22,45,0.494,-0.166,-0.843,0.0,0.0,-4.491,right_single
1511340,23,51,0.517,-0.135,-0.827,0.0,1.201,-3.776,right_single
1511345,25,56,0.536,-0.108,-0.812,0.0,2.267,-3.256,right_single
1511350,21,50,0.55,-0.085,-0.799,0.0,3.095,-2.856,right_single
1511355,25,55,0.561,-0.066,-0.79,0.0,3.841,-2.623,right_single
1511360,20,51,0.571,-0.049,-0.775,0.0,4.43,-2.468,right_single
1511365,22,55,0.58,-0.03,-0.762,0.0,4.932,-2.205,right_single
1511370,18,55,0.589,-0.014,-0.751,0.0,5.281,-1.999,right_single
1511375,24,56,0.595,0.0,-0.74,0.0,5.521,-1.86,right_single
1511380,24,63,0.601,0.011,-0.734,0.0,5.631,-1.687,right_single
1511385,25,67,0.606,0.022,-0.727,0.0,5.694,-1.636,right_single
1511390,25,65,0.611,0.032,-0.72,0.0,5.641,0.0,right_single
1511395,26,68,0.617,0.042,-0.713,0.0,5.535,0.0,right_single
1511400,24,70,0.606,0.047,-0.704,0.0,5.375,0.0,right_single
1511405,26,68,0.605,0.058,-0.684,1.159,4.411,0.0,right_single
1511410,27,72,0.606,0.061,-0.679,1.642,3.638,0.0,right_single
1511415,26,75,0.613,0.064,-0.685,1.587,3.109,0.0,right_single
1511420,25,76,0.617,0.065,-0.689,1.582,2.459,0.0,right_single
1511425,32,74,0.624,0.068,-0.69,1.762,2.012,0.0,right_single
1511430,30,79,0.629,0.071,-0.692,1.853,1.569,0.0,right_single
1511435,29,83,0.634,0.074,-0.695,1.84,1.205,0.0,right_single
1511440,27,84,0.64,0.075,-0.699,1.779,0.0,0.0,right_single
1511445,25,84,0.645,0.075,-0.701,1.918,0.0,0.0,right_single
1511450,28,84,0.649,0.075,-0.701,2.058,0.0,0.0,right_single
1511455,30,90,0.651,0.075,-0.701,2.138,0.0,0.0,right_single
1511460,31,85,0.651,0.076,-0.701,2.218,0.0,0.0,right_single
1511465,27,88,0.654,0.077,-0.702,2.279,0.0,0.0,right_single
1511470,29,88,0.657,0.079,-0.701,2.258,0.0,0.0,right_single
1511475,31,91,0.658,0.081,-0.702,2.155,0.0,0.0,right_single
1511480,29,88,0.659,0.082,-0.703,1.997,0.0,0.0,right_single
1511485,29,87,0.658,0.083,-0.703,1.816,0.0,0.0,right_single
1511490,33,88,0.659,0.085,-0.703,1.691,0.0,0.0,right_single
1511495,35,93,0.658,0.088,-0.703,1.488,0.0,0.0,right_single
1511500,31,93,0.661,0.091,-0.703,1.175,0.0,0.0,right_single
1511505,34,94,0.663,0.091,-0.705,0.0,0.0,0.0,right_single
1511510,32,95,0.664,0.09,-0.708,0.0,0.0,0.0,right_single
1511515,30,94,0.665,0.087,-0.71,0.0,0.0,-2.15,right_single
1511520,31,92,0.666,0.087,-0.712,0.0,0.0,-1.901,right_single
1511525,33,90,0.667,0.086,-0.714,0.0,0.0,-1.832,right_single
1511530,37,97,0.668,0.087,-0.715,0.0,0.0,-1.738,right_single
1511535,44,88,0.668,0.087,-0.718,0.0,0.0,-1.681,right_single
1511540,41,92,0.668,0.087,-0.72,0.0,0.0,-1.748,right_single
1511545,41,91,0.668,0.087,-0.721,0.0,0.0,-1.765,right_single
1511550,36,92,0.669,0.088,-0.723,0.0,0.0,-1.805,right_single
1511555,39,88,0.671,0.088,-0.722,0.0,0.0,-1.925,right_single
1511560,36,81,0.672,0.089,-0.723,0.0,0.0,-2.147,right_single
1511565,33,80,0.672,0.088,-0.724,2.075,0.0,-2.553,right_single
1511570,30,72,0.674,0.087,-0.725,1.507,0.0,-2.969,right_single
1511575,31,69,0.676,0.088,-0.723,1.116,0.0,-3.403,right_single
1511580,28,69,0.676,0.087,-0.728,1.133,0.0,-4.027,right_single
1511585,31,68,0.675,0.086,-0.728,1.064,0.0,-4.67,right_single
1511590,31,60,0.677,0.088,-0.723,0.0,0.0,-5.319,right_single
1511595,30,58,0.677,0.09,-0.718,0.0,0.0,-5.815,right_single
1511600,27,58,0.675,0.09,-0.716,0.0,0.0,-6.335,right_single
1511605,28,52,0.674,0.089,-0.712,0.0,0.0,-6.885,right_single
1511610,24,51,0.674,0.09,-0.71,0.0,0.0,-7.327,right_single
1511615,28,49,0.672,0.093,-0.707,0.0,0.0,-7.658,right_single
1511620,24,47,0.671,0.096,-0.703,0.0,0.0,-7.89,right_single
1511625,28,42,0.671,0.1,-0.699,0.0,0.0,-8.001,right_single
1511630,27,43,0.674,0.108,-0.686,-1.226,0.0,-7.948,right_single
1511635,28,46,0.674,0.118,-0.676,-3.137,0.0,-7.305,right_single
1511640,25,39,0.668,0.105,-0.675,-5.054,0.0,-6.546,right_single
1511645,21,43,0.661,0.102,-0.679,-6.505,0.0,-6.08,right_single
1511650,24,41,0.658,0.101,-0.68,-7.606,0.0,-5.669,right_single
1511655,22,43,0.658,0.103,-0.68,-8.642,0.0,-5.149,right_single
1511660,25,44,0.658,0.104,-0.684,-9.386,0.0,-4.632,right_single
1511665,19,45,0.66,0.105,-0.686,-9.839,0.0,-4.16,right_single
1511670,21,46,0.662,0.108,-0.687,-10.347,0.0,-3.602,right_single
1511675,24,49,0.664,0.11,-0.689,-10.81,0.0,-3.002,right_single
1511680,21,46,0.665,0.112,-0.688,-11.277,0.0,-2.423,right_single
1511685,25,45,0.666,0.113,-0.689,-11.671,0.0,-1.813,right_single
1511690,24,42,0.666,0.113,-0.688,-11.791,0.0,-1.234,right_single
1511695,19,44,0.665,0.111,-0.687,-11.72,0.0,0.0,right_single
1511700,19,44,0.665,0.109,-0.686,-11.557,0.0,0.0,right_single
1511705,22,42,0.664,0.108,-0.685,-11.27,0.0,0.0,right_single
1511710,24,48,0.664,0.109,-0.685,-10.985,0.0,0.0,right_single
1511715,21,45,0.665,0.112,-0.686,-10.851,0.0,0.0,right_single
1511720,22,42,0.666,0.115,-0.686,-10.674,0.0,0.0,right_single
1511725,22,48,0.667,0.117,-0.686,-10.36,0.0,0.0,right_single
1511730,27,49,0.669,0.118,-0.686,-9.923,0.0,0.0,right_single
1511735,23,52,0.669,0.118,-0.685,-9.37,0.0,0.0,right_single
1511740,26,58,0.668,0.118,-0.683,-8.708,0.0,0.0,right_single
1511745,27,51,0.667,0.118,-0.681,-7.999,0.0,0.0,right_single
1511750,26,50,0.666,0.12,-0.68,-7.333,0.0,0.0,right_single
1511755,27,56,0.667,0.121,-0.68,-6.613,0.0,0.0,right_single
1511760,27,62,0.668,0.122,-0.68,-5.777,0.0,0.0,right_single
1511765,25,57,0.669,0.122,-0.68,-4.798,0.0,0.0,right_single
1511770,25,60,0.67,0.121,-0.679,-3.651,0.0,0.0,right_single
1511775,23,60,0.671,0.12,-0.678,-2.365,0.0,0.0,right_single
1511780,26,60,0.67,0.121,-0.678,0.0,0.0,0.0,right_single
1511785,28,56,0.67,0.121,-0.677,1.386,0.0,0.0,right_single
1511790,25,61,0.67,0.121,-0.676,2.975,0.0,0.0,right_single
1511795,24,59,0.67,0.119,-0.676,4.567,0.0,0.0,right_single
1511800,24,63,0.67,0.118,-0.676,6.22,0.0,0.0,right_single
1511805,23,61,0.669,0.116,-0.674,7.901,-1.067,0.0,right_single
1511810,29,65,0.668,0.114,-0.673,9.565,-2.283,0.0,right_single
1511815,23,66,0.666,0.111,-0.672,11.349,-3.655,-1.084,right_single
1511820,27,70,0.666,0.108,-0.672,13.624,-4.897,-2.239,right_single
1511825,29,69,0.663,0.105,-0.671,15.669,-6.14,-3.398,right_single
1511830,28,76,0.658,0.101,-0.668,17.627,-7.461,-4.729,right_single
1511835,27,74,0.656,0.098,-0.667,19.401,-8.691,-6.094,right_single
1511840,30,81,0.655,0.097,-0.668,20.954,-9.773,-7.311,right_single
1511845,29,84,0.656,0.097,-0.668,22.152,-10.65,-8.467,right_single
1511850,31,87,0.657,0.099,-0.67,22.896,-11.237,-9.584,right_single
1511855,32,81,0.66,0.103,-0.671,23.332,-11.585,-10.391,right_single
1511860,29,81,0.66,0.108,-0.674,23.439,-11.808,-11.093,right_single
1511865,36,85,0.659,0.113,-0.68,23.096,-11.878,-11.375,right_single
1511870,34,80,0.659,0.117,-0.691,22.542,-11.62,-11.337,right_single
1511875,31,85,0.659,0.122,-0.698,21.995,-11.292,-10.909,right_single
1511880,33,87,0.661,0.129,-0.701,21.154,-10.903,-10.121,right_single
1511885,29,83,0.663,0.135,-0.704,19.791,-10.536,-9.057,right_single
1511890,34,82,0.664,0.137,-0.707,18.34,-10.103,-7.819,right_single
1511895,33,82,0.662,0.136,-0.706,17.03,-9.789,-6.646,right_single
1511900,33,80,0.659,0.132,-0.706,15.499,-9.589,-5.563,right_single
1511905,38,80,0.659,0.125,-0.712,13.798,-9.094,-4.584,right_single
1511910,33,78,0.657,0.118,-0.716,12.579,-8.632,-3.917,right_single
1511915,36,73,0.659,0.115,-0.72,11.54,-8.084,-3.161,right_single
1511920,32,78,0.663,0.114,-0.723,10.483,-7.483,-2.236,right_single
1511925,36,79,0.666,0.116,-0.723,9.435,-6.946,-1.144,right_single
1511930,31,80,0.668,0.118,-0.721,8.37,-6.499,0.0,right_single
1511935,34,79,0.666,0.118,-0.719,7.357,-6.148,0.0,right_single
1511940,33,77,0.664,0.117,-0.72,6.147,-5.746,1.075,right_single
1511945,28,78,0.663,0.115,-0.721,4.838,-5.216,2.047,right_single
1511950,29,92,0.662,0.115,-0.721,3.711,-4.767,2.943,right_single
1511955,29,92,0.661,0.115,-0.717,2.838,-4.396,3.884,right_single
1511960,33,98,0.66,0.116,-0.714,1.985,-4.028,4.779,right_single
1511965,33,97,0.66,0.115,-0.716,0.0,-3.545,5.843,right_single
