timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
762746,22,30,0.608,-0.141,-0.747,0.0,0.0,0.0,left_single
762751,22,32,0.607,-0.141,-0.748,0.0,0.0,0.0,left_single
762756,22,29,0.606,-0.14,-0.748,0.0,0.0,0.0,left_single
762761,20,30,0.606,-0.14,-0.75,0.0,0.0,0.0,left_single
762766,20,28,0.605,-0.139,-0.75,0.0,0.0,0.0,left_single
762771,20,27,0.605,-0.138,-0.751,0.0,0.0,0.0,left_single
762776,21,29,0.605,-0.137,-0.752,0.0,0.0,0.0,left_single
762781,18,29,0.605,-0.135,-0.753,0.0,0.0,0.0,left_single
762786,21,30,0.608,-0.134,-0.754,0.0,0.0,0.0,left_single
762791,18,27,0.609,-0.132,-0.752,0.0,0.0,0.0,left_single
762796,19,27,0.608,-0.132,-0.753,0.0,0.0,0.0,left_single
762801,22,25,0.609,-0.132,-0.753,0.0,0.0,0.0,left_single
762806,19,26,0.61,-0.132,-0.752,0.0,0.0,0.0,left_single
762811,18,29,0.61,-0.133,-0.752,0.0,0.0,0.0,left_single
762816,20,27,0.61,-0.134,-0.751,0.0,0.0,0.0,left_single
762821,21,31,0.61,-0.135,-0.751,0.0,0.0,0.0,left_single
762826,25,36,0.61,-0.136,-0.751,0.0,0.0,0.0,left_single
762831,24,40,0.61,-0.137,-0.766,0.0,0.0,0.0,left_single
762836,27,45,0.61,-0.137,-0.764,0.0,0.0,0.0,left_single
762841,27,52,0.611,-0.137,-0.762,0.0,0.0,0.0,left_single
762846,30,57,0.612,-0.138,-0.76,0.0,0.0,0.0,left_single
762851,27,58,0.613,-0.138,-0.759,0.0,0.0,0.0,left_single
762856,27,61,0.613,-0.139,-0.757,0.0,0.0,0.0,left_single
762861,32,59,0.613,-0.14,-0.755,0.0,0.0,0.0,left_single
762866,35,66,0.612,-0.141,-0.754,0.0,0.0,0.0,left_single
762871,33,66,0.612,-0.142,-0.754,0.0,0.0,0.0,left_single
762876,33,67,0.611,-0.142,-0.752,0.0,0.0,0.0,left_single
762881,35,65,0.61,-0.142,-0.751,0.0,0.0,0.0,left_single
762886,31,66,0.61,-0.141,-0.751,0.0,0.0,0.0,left_single
762891,30,65,0.609,-0.141,-0.751,0.0,0.0,0.0,left_single
762896,33,68,0.608,-0.14,-0.751,0.0,0.0,0.0,left_single
762901,32,64,0.607,-0.139,-0.75,0.0,0.0,0.0,left_single
762906,33,63,0.606,-0.138,-0.75,0.0,0.0,0.0,left_single
762911,33,67,0.606,-0.137,-0.75,0.0,0.0,0.0,left_single
762916,32,68,0.605,-0.137,-0.75,0.0,0.0,0.0,left_single
762921,33,72,0.604,-0.136,-0.75,0.0,0.0,0.0,left_single
762926,34,70,0.603,-0.136,-0.75,0.0,0.0,0.0,left_single
762931,34,73,0.603,-0.135,-0.749,0.0,0.0,0.0,left_single
762936,31,72,0.602,-0.135,-0.749,0.0,0.0,0.0,left_single
762941,32,71,0.602,-0.134,-0.749,0.0,0.0,0.0,left_single
762946,33,71,0.602,-0.134,-0.749,0.0,0.0,0.0,left_single
762951,32,75,0.602,-0.134,-0.749,0.0,0.0,0.0,left_single
762956,29,73,0.602,-0.133,-0.749,0.0,0.0,0.0,left_single
762961,29,75,0.603,-0.134,-0.749,0.0,0.0,0.0,left_single
762966,30,67,0.603,-0.133,-0.748,0.0,0.0,0.0,left_single
