timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
878137,23,56,0.794,0.0,-0.576,-1.045,-8.186,0.0,both_flex
878142,23,55,0.793,0.0,-0.577,0.0,-5.129,0.0,both_flex
878147,24,55,0.795,0.0,-0.579,0.0,-4.152,0.0,both_flex
878152,23,55,0.799,0.0,-0.581,0.0,-3.099,0.0,both_flex
878157,25,87,0.803,0.0,-0.579,0.0,-2.182,0.0,both_flex
878162,23,101,0.806,0.0,-0.576,0.0,-1.181,0.0,both_flex
878167,24,126,0.807,0.0,-0.577,0.0,0.0,0.0,both_flex
878172,23,115,0.805,0.0,-0.578,0.0,1.1,1.168,both_flex
878177,25,112,0.803,0.0,-0.579,0.0,1.96,2.388,both_flex
878182,22,105,0.8,0.0,-0.58,0.0,2.472,3.572,both_flex
878187,24,99,0.799,0.0,-0.579,0.0,2.663,4.722,both_flex
878192,19,90,0.797,0.0,-0.579,0.0,2.612,5.668,both_flex
878197,20,80,0.796,0.0,-0.581,0.0,2.416,6.441,both_flex
878202,22,76,0.796,0.0,-0.582,0.0,2.093,7.113,both_flex
878207,21,71,0.796,0.0,-0.584,0.0,1.715,7.964,both_flex
878212,26,67,0.797,0.0,-0.586,0.0,1.392,9.05,both_flex
878217,19,59,0.796,0.0,-0.588,0.0,1.124,9.955,both_flex
878222,20,57,0.796,0.0,-0.588,0.0,0.0,10.768,both_flex
878227,22,55,0.793,0.0,-0.59,0.0,0.0,10.425,both_flex
878232,20,50,0.788,0.0,-0.585,0.0,0.0,9.401,both_flex
878237,21,50,0.784,0.0,-0.582,0.0,0.0,8.516,both_flex
878242,19,47,0.782,0.0,-0.584,0.0,0.0,7.687,both_flex
878247,23,49,0.781,0.0,-0.587,0.0,0.0,7.109,both_flex
878252,22,60,0.779,0.0,-0.59,0.0,0.0,6.701,both_flex
878257,24,71,0.776,0.0,-0.596,0.0,0.0,3.932,both_flex
878262,19,73,0.773,0.0,-0.6,0.0,0.0,2.704,both_flex
878267,19,72,0.772,0.0,-0.603,1.453,0.0,1.086,both_flex
878272,21,69,0.775,0.0,-0.605,3.16,0.0,0.0,both_flex
878277,20,68,0.78,0.0,-0.604,4.864,0.0,-1.999,both_flex
878282,21,62,0.788,0.0,-0.6,6.12,0.0,-3.624,both_flex
878287,21,61,0.798,0.0,-0.596,6.881,0.0,-4.827,both_flex
878292,22,61,0.805,0.0,-0.593,7.643,0.0,-5.852,both_flex
878297,20,56,0.808,0.0,-0.591,7.751,0.0,-6.536,both_flex
878302,20,54,0.808,0.0,-0.59,7.627,0.0,-7.096,both_flex
878307,20,51,0.807,0.0,-0.59,7.375,0.0,-7.597,both_flex
878312,22,53,0.807,0.0,-0.589,6.515,0.0,-7.752,both_flex
878317,21,56,0.806,0.0,-0.591,5.65,0.0,-7.368,both_flex
878322,22,54,0.805,0.0,-0.591,4.745,0.0,-6.769,both_flex
878327,23,61,0.803,0.0,-0.591,3.915,0.0,-6.016,both_flex
878332,17,62,0.803,0.0,-0.591,3.05,0.0,-5.285,both_flex
878337,19,67,0.803,0.0,-0.594,2.432,0.0,-4.685,both_flex
878342,18,67,0.804,0.0,-0.596,2.099,0.0,-4.123,both_flex
878347,20,69,0.806,0.0,-0.598,1.569,0.0,-3.166,both_flex
878352,17,62,0.807,0.0,-0.6,1.045,0.0,-1.954,both_flex
878357,18,61,0.807,0.0,-0.6,0.0,0.0,0.0,both_flex
878362,21,60,0.806,0.0,-0.599,0.0,0.0,1.134,both_flex
878367,21,55,0.806,0.0,-0.596,0.0,0.0,2.073,both_flex
878372,21,55,0.808,0.0,-0.592,0.0,-1.025,3.261,both_flex
878377,22,50,0.808,0.0,-0.596,1.445,-1.96,3.718,both_flex
878382,21,50,0.809,0.0,-0.593,2.221,-2.699,3.196,both_flex
878387,19,47,0.812,0.0,-0.587,3.055,-3.215,2.787,both_flex
878392,19,44,0.813,0.0,-0.583,3.024,-3.602,3.016,both_flex
878397,20,42,0.811,0.0,-0.581,3.417,-3.859,3.401,both_flex
878402,20,40,0.808,0.0,-0.575,2.604,-4.185,4.035,both_flex
878407,22,38,0.805,0.0,-0.57,2.216,-4.826,4.844,both_flex
878412,21,37,0.803,0.0,-0.564,1.051,-5.372,5.834,both_flex
878417,20,36,0.798,0.0,-0.557,0.0,-6.055,6.629,both_flex
878422,23,33,0.795,0.0,-0.552,0.0,-6.765,7.152,both_flex
878427,25,35,0.792,0.0,-0.546,-1.042,-7.414,7.546,both_flex
878432,28,38,0.788,0.0,-0.546,0.0,-7.785,7.438,both_flex
878437,33,44,0.786,0.0,-0.547,0.0,-7.816,6.982,both_flex
878442,32,43,0.784,0.0,-0.548,1.453,-7.66,6.296,both_flex
878447,31,45,0.781,0.0,-0.548,2.127,-7.471,5.977,both_flex
878452,31,57,0.78,0.0,-0.546,1.796,-7.154,6.209,both_flex
878457,29,52,0.78,0.0,-0.549,1.707,-6.825,6.774,both_flex
878462,32,51,0.78,0.0,-0.547,1.704,-6.502,7.499,both_flex
878467,29,47,0.78,0.0,-0.546,1.667,-6.293,8.38,both_flex
878472,33,49,0.781,0.0,-0.546,1.459,-5.916,9.373,both_flex
878477,31,46,0.781,0.0,-0.548,1.384,-5.567,10.39,both_flex
878482,28,44,0.781,0.0,-0.551,1.613,-5.05,10.958,both_flex
878487,41,43,0.781,0.0,-0.554,1.882,-4.436,11.289,both_flex
878492,32,39,0.781,0.0,-0.556,1.899,-3.744,11.631,both_flex
878497,31,37,0.78,0.0,-0.557,1.243,-3.076,12.1,both_flex
878502,30,36,0.778,0.0,-0.56,0.0,-2.43,12.396,both_flex
878507,28,34,0.778,0.0,-0.562,0.0,-1.752,12.454,both_flex
878512,27,37,0.777,0.0,-0.566,0.0,-1.088,12.152,both_flex
878517,27,36,0.777,0.0,-0.566,0.0,0.0,11.383,both_flex
878522,26,38,0.777,0.0,-0.567,0.0,0.0,10.428,both_flex
878527,24,36,0.777,0.0,-0.567,0.0,0.0,9.337,both_flex
878532,25,35,0.778,0.0,-0.567,0.0,0.0,8.334,both_flex
878537,24,36,0.778,0.0,-0.565,0.0,0.0,7.485,both_flex
878542,23,36,0.776,0.0,-0.563,0.0,0.0,6.73,both_flex
878547,26,38,0.775,0.0,-0.562,0.0,0.0,6.376,both_flex
878552,33,38,0.773,0.0,-0.563,-1.084,0.0,6.367,both_flex
878557,40,41,0.772,0.0,-0.565,-2.172,0.0,6.359,both_flex
878562,43,41,0.771,0.0,-0.567,-3.003,0.0,6.049,both_flex
878567,43,38,0.77,0.0,-0.57,-3.239,0.0,5.382,both_flex
878572,38,39,0.771,0.0,-0.573,-3.018,0.0,4.367,both_flex
878577,37,36,0.773,0.0,-0.574,-2.614,0.0,3.112,both_flex
878582,35,35,0.777,0.0,-0.575,-2.401,0.0,1.898,both_flex
878587,33,36,0.78,0.0,-0.576,-2.155,0.0,0.0,both_flex
878592,33,38,0.784,0.0,-0.577,-1.695,0.0,0.0,both_flex
878597,31,33,0.786,0.0,-0.579,-1.357,0.0,0.0,both_flex
878602,31,32,0.788,0.0,-0.581,-1.018,0.0,0.0,both_flex
878607,28,32,0.792,0.0,-0.581,0.0,0.0,0.0,both_flex
878612,27,35,0.796,0.0,-0.582,0.0,0.0,0.0,both_flex
893361,216,255,0.791,0.0,-0.588,-2.73,0.0,1.932,both_flex
893366,223,253,0.786,0.0,-0.596,-4.981,0.0,3.338,both_flex
893371,203,241,0.78,-0.011,-0.603,-7.088,0.0,4.466,both_flex
893376,196,248,0.774,-0.022,-0.604,-8.732,0.0,5.577,both_flex
893381,177,281,0.769,-0.031,-0.601,-7.743,0.0,6.856,both_flex
893386,162,275,0.765,-0.032,-0.599,-9.124,0.0,8.747,both_flex
893391,163,255,0.758,-0.028,-0.599,-10.348,-1.084,11.208,both_flex
893396,169,255,0.753,-0.02,-0.606,-11.424,-1.71,13.82,both_flex
893401,183,255,0.749,-0.016,-0.606,-11.943,-2.252,15.832,both_flex
893406,189,261,0.747,-0.014,-0.604,-11.014,-2.956,16.125,both_flex
893411,183,246,0.748,-0.012,-0.6,-9.289,-3.618,15.257,both_flex
893416,179,234,0.753,0.0,-0.6,-7.419,-4.032,13.569,both_flex
893421,215,248,0.757,0.0,-0.602,-4.68,-3.884,11.084,both_flex
893426,222,233,0.763,0.0,-0.604,-2.061,-3.586,8.116,both_flex
893431,228,228,0.773,0.0,-0.608,0.0,-3.013,5.252,both_flex
893436,219,220,0.784,0.015,-0.612,1.982,-2.231,2.992,both_flex
893441,216,202,0.796,0.029,-0.617,3.332,-1.266,1.474,both_flex
