timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
686647,141,269,0.458,-0.337,-0.923,-14.682,7.302,-6.199,both_flex
686652,135,244,0.459,-0.324,-0.918,-11.904,7.946,-10.882,both_flex
686657,123,260,0.464,-0.293,-0.913,-10.795,8.295,-12.953,both_flex
686662,113,254,0.465,-0.256,-0.903,-12.355,8.98,-12.978,both_flex
686667,119,234,0.467,-0.229,-0.899,-14.426,10.036,-11.924,both_flex
686672,114,215,0.47,-0.206,-0.895,-14.56,11.872,-10.031,both_flex
686677,121,209,0.466,-0.181,-0.879,-15.282,13.917,-6.87,both_flex
686682,129,200,0.455,-0.17,-0.866,-16.002,15.85,-4.744,both_flex
686687,159,192,0.44,-0.161,-0.864,-15.72,17.77,-3.091,both_flex
686692,156,180,0.426,-0.149,-0.85,-15.824,18.956,0.0,both_flex
686697,147,176,0.418,-0.141,-0.836,-17.588,19.562,3.914,both_flex
686702,131,160,0.412,-0.128,-0.826,-20.349,19.634,10.711,both_flex
686707,127,157,0.409,-0.112,-0.824,-25.736,19.37,20.169,both_flex
686712,130,159,0.401,-0.11,-0.813,-31.879,18.49,31.962,both_flex
686717,129,151,0.372,-0.133,-0.804,-38.142,17.078,43.675,both_flex
686722,137,144,0.343,-0.185,-0.777,-45.585,14.222,50.462,both_flex
686727,125,135,0.338,-0.245,-0.772,-46.39,12.507,51.656,both_flex
686732,114,127,0.323,-0.3,-0.773,-42.638,11.367,47.793,both_flex
686737,104,158,0.311,-0.333,-0.748,-40.201,9.037,42.62,both_flex
686742,102,188,0.322,-0.347,-0.736,-37.367,8.196,38.346,both_flex
686747,94,237,0.315,-0.357,-0.712,-35.454,6.65,35.055,both_flex
686752,89,225,0.307,-0.37,-0.708,-33.509,5.474,32.175,both_flex
686757,89,223,0.3,-0.376,-0.707,-29.841,4.666,29.255,both_flex
686762,99,213,0.297,-0.373,-0.707,-27.234,3.804,26.971,both_flex
686767,103,199,0.297,-0.367,-0.713,-24.865,3.339,26.044,both_flex
686772,96,184,0.294,-0.355,-0.72,-22.637,2.913,26.153,both_flex
686777,96,168,0.289,-0.345,-0.723,-20.307,2.118,27.055,both_flex
686782,88,162,0.289,-0.337,-0.726,-17.845,1.301,28.311,both_flex
686787,81,156,0.295,-0.336,-0.734,-15.62,0.0,28.912,both_flex
686792,86,180,0.3,-0.335,-0.743,-11.839,0.0,28.131,both_flex
686797,112,191,0.306,-0.323,-0.752,-8.31,-1.134,27.451,both_flex
686802,120,193,0.319,-0.301,-0.766,-6.909,-2.04,28.399,both_flex
686807,128,196,0.319,-0.287,-0.784,-6.256,-3.122,29.578,both_flex
686812,122,181,0.333,-0.283,-0.802,-5.363,-3.697,30.354,both_flex
686817,110,169,0.34,-0.277,-0.813,-4.081,-4.891,31.449,both_flex
686822,104,152,0.351,-0.271,-0.821,-2.247,-6.127,32.531,both_flex
686827,102,170,0.366,-0.264,-0.828,0.0,-6.971,33.776,both_flex
686832,180,177,0.377,-0.258,-0.831,2.386,-7.596,34.578,both_flex
686837,236,215,0.387,-0.252,-0.838,4.51,-7.835,35.066,both_flex
686842,260,225,0.397,-0.245,-0.838,6.035,-8.205,35.243,both_flex
686847,245,228,0.404,-0.241,-0.841,7.067,-8.17,34.919,both_flex
686852,227,235,0.409,-0.241,-0.846,8.461,-7.685,33.661,both_flex
686857,207,243,0.417,-0.238,-0.849,9.386,-7.175,31.495,both_flex
686862,188,237,0.429,-0.235,-0.851,9.923,-6.44,28.908,both_flex
686867,205,226,0.431,-0.237,-0.853,10.513,-5.692,25.977,both_flex
686872,202,210,0.429,-0.239,-0.855,10.797,-5.017,22.658,both_flex
686877,220,209,0.426,-0.242,-0.857,10.997,-4.39,18.78,both_flex
686882,210,218,0.425,-0.243,-0.856,10.5,-3.989,14.972,both_flex
686887,202,235,0.423,-0.246,-0.858,10.156,-3.637,11.084,both_flex
686892,187,227,0.422,-0.248,-0.858,10.029,-3.276,7.125,both_flex
686897,207,211,0.419,-0.248,-0.855,9.834,-2.975,3.414,both_flex
686902,245,198,0.415,-0.247,-0.853,9.746,-2.736,0.0,both_flex
686907,290,191,0.408,-0.246,-0.852,9.601,-2.441,-3.234,both_flex
686912,270,192,0.402,-0.244,-0.848,9.474,-2.282,-6.29,both_flex
686917,274,199,0.397,-0.239,-0.842,9.185,-2.328,-8.962,both_flex
686922,250,213,0.393,-0.234,-0.836,8.385,-2.603,-11.154,both_flex
686927,236,210,0.391,-0.224,-0.836,7.472,-3.257,-8.783,both_flex
686932,223,194,0.431,-0.226,-0.819,5.609,-1.975,-6.738,both_flex
686937,204,179,0.419,-0.24,-0.817,3.676,-2.486,-6.87,both_flex
686942,200,163,0.423,-0.249,-0.823,3.655,-1.684,-6.877,both_flex
686947,202,148,0.411,-0.254,-0.817,3.619,-1.591,-7.639,both_flex
686952,186,139,0.407,-0.254,-0.818,3.067,-1.257,-7.496,both_flex
686957,180,126,0.398,-0.256,-0.818,2.473,-1.182,-7.066,both_flex
686962,184,117,0.392,-0.255,-0.82,1.722,-1.376,-6.151,both_flex
686967,168,117,0.386,-0.256,-0.821,1.003,-1.706,-4.649,both_flex
686972,162,119,0.38,-0.26,-0.822,0.0,-2.249,-3.436,both_flex
686977,156,131,0.38,-0.263,-0.828,0.0,-2.593,-2.066,both_flex
686982,162,130,0.38,-0.268,-0.835,0.0,-2.819,0.0,both_flex
686987,148,146,0.384,-0.272,-0.847,0.0,-2.993,0.0,both_flex
686992,191,140,0.397,-0.27,-0.865,0.0,-2.424,0.0,both_flex
686997,207,158,0.403,-0.27,-0.876,0.0,-1.629,0.0,both_flex
687002,228,165,0.399,-0.275,-0.88,-1.084,-1.072,0.0,both_flex
687007,254,187,0.384,-0.291,-0.882,-1.13,-1.313,0.0,both_flex
687012,286,199,0.382,-0.303,-0.868,0.0,-1.349,0.0,both_flex
687017,339,221,0.382,-0.313,-0.862,0.0,-1.641,0.0,both_flex
687022,326,218,0.385,-0.316,-0.857,0.0,-1.948,0.0,both_flex
687027,327,207,0.383,-0.315,-0.853,1.252,-2.504,0.0,both_flex
687032,313,193,0.383,-0.312,-0.848,2.723,-3.102,0.0,both_flex
687037,301,175,0.38,-0.308,-0.848,4.252,-3.797,0.0,both_flex
687042,280,161,0.377,-0.3,-0.846,5.708,-4.618,0.0,both_flex
687047,270,156,0.38,-0.29,-0.844,6.426,-5.298,0.0,both_flex
687052,263,149,0.382,-0.279,-0.841,6.822,-5.906,0.0,both_flex
687057,248,140,0.386,-0.268,-0.842,6.86,-6.398,0.0,both_flex
687062,229,149,0.388,-0.259,-0.848,6.743,-6.773,0.0,both_flex
687067,219,148,0.388,-0.249,-0.85,6.857,-6.935,1.268,both_flex
687072,237,146,0.392,-0.239,-0.852,5.925,-6.816,2.939,both_flex
687077,238,140,0.39,-0.238,-0.859,4.811,-6.528,4.342,both_flex
687082,265,147,0.389,-0.24,-0.864,3.402,-6.097,5.543,both_flex
687087,244,155,0.388,-0.247,-0.869,2.272,-5.424,6.566,both_flex
687092,248,164,0.386,-0.26,-0.871,1.319,-4.597,6.912,both_flex
687097,236,158,0.385,-0.273,-0.874,0.0,-3.911,6.847,both_flex
687102,238,171,0.385,-0.285,-0.877,0.0,-3.257,6.336,both_flex
687107,222,180,0.386,-0.293,-0.877,0.0,-2.673,5.61,both_flex
687112,217,171,0.386,-0.297,-0.873,0.0,-2.251,4.71,both_flex
687117,210,182,0.386,-0.296,-0.869,0.0,-1.964,3.867,both_flex
687122,203,179,0.387,-0.293,-0.866,0.0,-1.796,3.126,both_flex
687127,190,174,0.386,-0.29,-0.865,0.0,-1.622,2.322,both_flex
687132,171,163,0.385,-0.286,-0.864,0.0,-1.495,1.607,both_flex
687137,167,155,0.384,-0.282,-0.863,0.0,-1.425,1.204,both_flex
687142,153,144,0.382,-0.28,-0.863,0.0,-1.363,0.0,both_flex
687147,152,133,0.381,-0.279,-0.861,0.0,-1.409,0.0,both_flex
687152,131,122,0.382,-0.279,-0.859,0.0,-1.442,0.0,both_flex
687157,122,111,0.38,-0.28,-0.859,0.0,-1.68,0.0,both_flex
687162,120,130,0.378,-0.28,-0.857,0.0,-2.067,0.0,both_flex
687167,146,142,0.377,-0.279,-0.855,0.0,-2.508,0.0,both_flex
697690,320,335,0.361,-0.288,-0.864,0.0,-2.013,0.0,both_flex
697695,316,366,0.346,-0.294,-0.868,0.0,-1.856,0.0,both_flex
697700,443,369,0.334,-0.295,-0.872,0.0,-1.894,0.0,both_flex
697705,519,386,0.324,-0.296,-0.873,0.0,-1.994,1.025,both_flex
697710,529,509,0.315,-0.294,-0.873,1.016,-1.981,1.717,both_flex
697715,556,546,0.308,-0.291,-0.873,1.197,-1.962,2.384,both_flex
697720,562,697,0.302,-0.289,-0.874,1.507,-1.727,2.837,both_flex
697725,610,703,0.298,-0.285,-0.874,1.687,-1.251,3.186,both_flex
697730,576,787,0.294,-0.283,-0.878,2.132,0.0,3.433,both_flex
697735,637,809,0.29,-0.28,-0.882,2.716,0.0,3.441,both_flex
697740,617,738,0.286,-0.279,-0.884,3.053,1.058,3.381,both_flex
697745,658,675,0.28,-0.274,-0.885,3.359,1.847,3.799,both_flex
697750,674,608,0.274,-0.271,-0.885,3.359,2.348,4.342,both_flex
697755,719,540,0.267,-0.269,-0.885,3.552,2.671,4.737,both_flex
697760,734,487,0.26,-0.269,-0.885,3.605,2.703,5.193,both_flex
697765,694,508,0.254,-0.27,-0.885,3.559,2.48,5.696,both_flex
697770,671,520,0.248,-0.272,-0.885,3.317,2.081,6.096,both_flex
697775,641,533,0.241,-0.276,-0.886,3.263,1.579,6.297,both_flex
697780,647,547,0.235,-0.28,-0.89,3.275,1.23,6.205,both_flex
697785,664,567,0.231,-0.283,-0.891,3.545,0.0,5.863,both_flex
697790,731,539,0.228,-0.283,-0.891,3.271,0.0,5.571,both_flex
697795,844,561,0.228,-0.282,-0.89,2.685,0.0,5.6,both_flex
697800,855,686,0.227,-0.283,-0.891,2.313,0.0,5.516,both_flex
697805,855,659,0.228,-0.284,-0.891,1.901,0.0,5.476,both_flex
697810,855,609,0.23,-0.286,-0.892,1.589,0.0,5.18,both_flex
697815,855,562,0.232,-0.286,-0.89,1.138,0.0,4.81,both_flex
697820,856,511,0.234,-0.286,-0.891,0.0,0.0,4.426,both_flex
697825,856,462,0.236,-0.288,-0.892,0.0,0.0,3.878,both_flex
697830,856,423,0.239,-0.287,-0.889,0.0,0.0,3.304,both_flex
697835,835,431,0.242,-0.283,-0.886,0.0,0.0,2.764,both_flex
697840,854,432,0.244,-0.276,-0.88,0.0,0.0,2.5,both_flex
697845,856,431,0.246,-0.269,-0.876,0.0,0.0,2.41,both_flex
697850,854,452,0.247,-0.266,-0.877,0.0,0.0,2.154,both_flex
697855,806,433,0.248,-0.265,-0.88,0.0,0.0,1.661,both_flex
697860,765,455,0.248,-0.266,-0.883,0.0,0.0,1.277,both_flex
697865,712,550,0.245,-0.268,-0.886,0.0,0.0,1.039,both_flex
697870,672,569,0.243,-0.272,-0.89,0.0,0.0,0.0,both_flex
697875,629,520,0.241,-0.28,-0.896,0.0,0.0,0.0,both_flex
697880,761,502,0.241,-0.285,-0.9,0.0,0.0,0.0,both_flex
697885,835,469,0.241,-0.291,-0.903,0.0,0.0,0.0,both_flex
697890,790,465,0.243,-0.294,-0.905,0.0,0.0,0.0,both_flex
697895,761,489,0.244,-0.299,-0.908,0.0,0.0,0.0,both_flex
697900,856,495,0.247,-0.301,-0.909,0.0,0.0,0.0,both_flex
697905,855,460,0.25,-0.301,-0.908,0.0,0.0,0.0,both_flex
697910,856,473,0.252,-0.299,-0.909,0.0,0.0,0.0,both_flex
697915,857,508,0.253,-0.296,-0.908,0.0,0.0,0.0,both_flex
697920,857,598,0.253,-0.294,-0.908,0.0,0.0,0.0,both_flex
697925,855,591,0.253,-0.293,-0.91,0.0,0.0,0.0,both_flex
697930,853,588,0.251,-0.293,-0.911,0.0,0.0,0.0,both_flex
697935,768,604,0.25,-0.29,-0.908,0.0,0.0,0.0,both_flex
697940,691,555,0.248,-0.286,-0.904,0.0,0.0,0.0,both_flex
697945,637,518,0.247,-0.284,-0.901,0.0,0.0,0.0,both_flex
697950,605,511,0.244,-0.282,-0.895,0.0,0.0,0.0,both_flex
697955,577,515,0.241,-0.279,-0.893,0.0,0.0,0.0,both_flex
697960,566,502,0.239,-0.279,-0.892,0.0,0.0,0.0,both_flex
697965,527,513,0.237,-0.281,-0.893,0.0,0.0,0.0,both_flex
697970,500,564,0.234,-0.283,-0.893,0.0,0.0,0.0,both_flex
697975,468,575,0.232,-0.284,-0.897,0.0,0.0,0.0,both_flex
697980,518,524,0.23,-0.288,-0.9,0.0,0.0,0.0,both_flex
697985,487,490,0.229,-0.291,-0.903,0.0,0.0,0.0,both_flex
697990,560,477,0.229,-0.293,-0.906,0.0,0.0,0.0,both_flex
697995,553,468,0.23,-0.296,-0.91,0.0,0.0,0.0,both_flex
698000,657,462,0.233,-0.301,-0.911,0.0,0.0,0.0,both_flex
698005,705,464,0.235,-0.304,-0.909,0.0,0.0,0.0,both_flex
698010,688,466,0.237,-0.303,-0.908,0.0,0.0,0.0,both_flex
698015,660,429,0.239,-0.301,-0.905,0.0,0.0,0.0,both_flex
698020,637,405,0.24,-0.296,-0.902,0.0,2.142,0.0,both_flex
698025,609,379,0.241,-0.291,-0.898,0.0,1.843,0.0,both_flex
698030,610,365,0.242,-0.288,-0.898,0.0,1.798,0.0,both_flex
698035,599,449,0.242,-0.284,-0.895,0.0,1.784,0.0,both_flex
698040,584,468,0.241,-0.282,-0.894,0.0,1.973,0.0,both_flex
698045,666,450,0.241,-0.282,-0.892,0.0,2.19,0.0,both_flex
698050,841,408,0.239,-0.282,-0.89,0.0,2.078,0.0,both_flex
698055,855,412,0.237,-0.282,-0.885,0.0,1.762,0.0,both_flex
698060,853,386,0.237,-0.281,-0.881,0.0,1.282,0.0,both_flex
698065,779,384,0.236,-0.282,-0.882,0.0,0.0,0.0,both_flex
698070,708,357,0.235,-0.283,-0.883,0.0,0.0,0.0,both_flex
698075,666,330,0.234,-0.287,-0.885,0.0,0.0,0.0,both_flex
698080,668,312,0.235,-0.29,-0.885,0.0,0.0,0.0,both_flex
698085,695,353,0.234,-0.294,-0.887,0.0,0.0,0.0,both_flex
698090,737,367,0.236,-0.294,-0.885,0.0,0.0,0.0,both_flex
698095,690,427,0.238,-0.294,-0.869,0.0,0.0,0.0,both_flex
698100,642,499,0.239,-0.295,-0.87,0.0,0.0,0.0,both_flex
698105,657,519,0.241,-0.295,-0.871,0.0,0.0,0.0,both_flex
698110,619,494,0.241,-0.293,-0.872,0.0,0.0,0.0,both_flex
698115,599,470,0.243,-0.292,-0.874,0.0,0.0,0.0,both_flex
698120,651,439,0.243,-0.291,-0.876,0.0,2.075,0.0,both_flex
698125,691,402,0.243,-0.289,-0.878,0.0,1.876,0.0,both_flex
698130,692,378,0.242,-0.289,-0.88,0.0,1.701,0.0,both_flex
698135,676,387,0.241,-0.289,-0.882,0.0,1.573,0.0,both_flex
698140,671,427,0.24,-0.289,-0.884,0.0,1.426,0.0,both_flex
698145,659,464,0.239,-0.289,-0.884,0.0,1.171,0.0,both_flex
698150,611,439,0.239,-0.29,-0.886,0.0,0.0,0.0,both_flex
698155,576,507,0.238,-0.291,-0.888,0.0,0.0,0.0,both_flex
698160,683,573,0.238,-0.293,-0.891,0.0,0.0,0.0,both_flex
698165,744,574,0.238,-0.295,-0.893,0.0,0.0,0.0,both_flex
698170,766,593,0.238,-0.296,-0.893,0.0,0.0,0.0,both_flex
698175,739,579,0.24,-0.294,-0.891,0.0,0.0,0.0,both_flex
698180,683,547,0.242,-0.292,-0.89,0.0,0.0,0.0,both_flex
698185,628,566,0.245,-0.287,-0.887,0.0,0.0,0.0,both_flex
698190,627,593,0.247,-0.284,-0.888,0.0,0.0,0.0,both_flex
698195,612,599,0.247,-0.284,-0.891,0.0,0.0,0.0,both_flex
698200,626,620,0.247,-0.283,-0.892,0.0,0.0,0.0,both_flex
698205,588,587,0.247,-0.284,-0.894,0.0,0.0,0.0,both_flex
698210,553,532,0.247,-0.285,-0.897,0.0,0.0,0.0,both_flex
698215,530,572,0.246,-0.287,-0.901,0.0,0.0,0.0,both_flex
698220,550,575,0.244,-0.292,-0.905,0.0,0.0,0.0,both_flex
698225,553,556,0.241,-0.298,-0.906,0.0,0.0,0.0,both_flex
698230,527,524,0.24,-0.299,-0.901,0.0,0.0,0.0,both_flex
698235,530,498,0.242,-0.295,-0.895,0.0,0.0,0.0,both_flex
698240,506,512,0.243,-0.289,-0.89,0.0,0.0,0.0,both_flex
698245,501,484,0.244,-0.285,-0.887,0.0,0.0,0.0,both_flex
698250,517,457,0.243,-0.283,-0.887,0.0,0.0,0.0,both_flex
698255,514,445,0.242,-0.282,-0.888,0.0,0.0,0.0,both_flex
698260,509,441,0.241,-0.282,-0.889,0.0,0.0,0.0,both_flex
698265,484,409,0.241,-0.282,-0.891,0.0,0.0,0.0,both_flex
698270,451,432,0.241,-0.281,-0.892,0.0,0.0,0.0,both_flex
698275,480,467,0.24,-0.281,-0.892,0.0,0.0,0.0,both_flex
698280,467,473,0.239,-0.283,-0.893,0.0,0.0,0.0,both_flex
698285,442,468,0.237,-0.285,-0.893,0.0,0.0,0.0,both_flex
698290,486,488,0.236,-0.287,-0.893,0.0,0.0,0.0,both_flex
698295,564,510,0.236,-0.287,-0.893,0.0,0.0,0.0,both_flex
698300,594,575,0.236,-0.287,-0.894,0.0,0.0,0.0,both_flex
698305,578,528,0.237,-0.286,-0.894,0.0,0.0,0.0,both_flex
698310,583,541,0.237,-0.286,-0.894,0.0,0.0,0.0,both_flex
698315,607,550,0.239,-0.285,-0.894,0.0,0.0,0.0,both_flex
698320,619,540,0.241,-0.284,-0.894,0.0,0.0,0.0,both_flex
698325,638,509,0.243,-0.285,-0.894,0.0,0.0,0.0,both_flex
698330,639,464,0.245,-0.285,-0.895,0.0,0.0,0.0,both_flex
698335,730,443,0.246,-0.287,-0.895,0.0,0.0,0.0,both_flex
