timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
898848,342,444,0.751,-0.122,-0.606,0.0,2.881,0.0,both_flex
898853,365,405,0.754,-0.118,-0.604,0.0,1.889,0.0,both_flex
898858,375,373,0.756,-0.113,-0.601,0.0,0.0,0.0,both_flex
898863,356,391,0.759,-0.108,-0.598,0.0,-1.184,0.0,both_flex
898868,334,384,0.762,-0.102,-0.595,0.0,-2.47,0.0,both_flex
898873,321,391,0.765,-0.098,-0.593,0.0,-3.854,0.0,both_flex
898878,348,394,0.767,-0.094,-0.593,0.0,-5.223,0.0,both_flex
898883,340,412,0.77,-0.09,-0.593,0.0,-6.444,0.0,both_flex
898888,346,385,0.774,-0.086,-0.592,0.0,-7.502,0.0,both_flex
898893,342,354,0.778,-0.083,-0.592,0.0,-8.399,0.0,both_flex
898898,311,327,0.781,-0.081,-0.592,0.0,-9.113,1.025,both_flex
898903,302,300,0.782,-0.08,-0.594,0.0,-9.599,2.061,both_flex
898908,294,272,0.782,-0.081,-0.594,0.0,-9.867,2.973,both_flex
898913,284,247,0.78,-0.084,-0.596,0.0,-10.027,3.784,both_flex
898918,261,230,0.778,-0.088,-0.597,0.0,-9.84,4.43,both_flex
898923,269,217,0.774,-0.093,-0.598,0.0,-9.289,5.142,both_flex
898928,268,213,0.771,-0.1,-0.599,0.0,-8.611,5.65,both_flex
898933,266,211,0.767,-0.106,-0.6,0.0,-7.779,5.779,both_flex
898938,264,353,0.765,-0.112,-0.602,0.0,-6.753,5.606,both_flex
898943,261,456,0.764,-0.116,-0.602,0.0,-5.422,5.286,both_flex
898948,256,441,0.748,-0.121,-0.599,0.0,-3.974,5.055,both_flex
898953,311,479,0.746,-0.127,-0.597,0.0,-2.556,4.751,both_flex
898958,352,465,0.743,-0.132,-0.596,0.0,-1.208,4.29,both_flex
898963,393,489,0.742,-0.137,-0.594,0.0,0.0,3.699,both_flex
898968,401,539,0.742,-0.138,-0.594,0.0,0.0,3.256,both_flex
898973,378,540,0.744,-0.139,-0.594,0.0,0.0,2.621,both_flex
898978,383,488,0.749,-0.138,-0.595,0.0,1.008,2.147,both_flex
898983,357,470,0.753,-0.138,-0.595,0.0,1.819,1.721,both_flex
898988,329,551,0.757,-0.137,-0.596,0.0,2.567,1.229,both_flex
898993,310,629,0.761,-0.135,-0.596,0.0,2.948,1.048,both_flex
898998,281,655,0.766,-0.133,-0.598,0.0,3.065,1.107,both_flex
899003,265,665,0.772,-0.129,-0.601,0.0,3.226,1.319,both_flex
899008,248,645,0.777,-0.127,-0.603,0.0,3.376,1.513,both_flex
899013,239,614,0.778,-0.124,-0.604,0.0,3.274,1.71,both_flex
899018,246,619,0.777,-0.123,-0.605,0.0,2.998,1.731,both_flex
899023,244,684,0.773,-0.122,-0.606,0.0,2.487,1.826,both_flex
899028,252,679,0.769,-0.122,-0.607,0.0,1.87,1.741,both_flex
899033,263,647,0.763,-0.122,-0.609,0.0,1.284,1.44,both_flex
899038,250,620,0.757,-0.121,-0.611,0.0,0.0,1.007,both_flex
899043,231,669,0.75,-0.121,-0.612,0.0,0.0,0.0,both_flex
899048,258,626,0.744,-0.121,-0.615,0.0,-1.033,0.0,both_flex
899053,280,591,0.74,-0.121,-0.619,1.016,-1.842,-1.285,both_flex
899058,292,563,0.739,-0.122,-0.622,1.911,-2.461,-2.509,both_flex
899063,295,591,0.738,-0.122,-0.624,2.622,-2.997,-3.627,both_flex
899068,267,607,0.739,-0.119,-0.626,3.097,-3.486,-4.317,both_flex
899073,312,649,0.74,-0.115,-0.629,3.33,-3.966,-4.732,both_flex
899078,390,751,0.742,-0.112,-0.631,3.342,-4.213,-5.071,both_flex
899083,482,746,0.746,-0.109,-0.632,3.218,-4.337,-5.168,both_flex
899088,426,697,0.75,-0.105,-0.63,2.757,-4.321,-4.951,both_flex
899093,387,637,0.755,-0.103,-0.627,2.006,-4.247,-4.172,both_flex
899098,357,584,0.759,-0.102,-0.624,1.152,-4.208,-3.445,both_flex
899103,343,554,0.762,-0.105,-0.62,0.0,-4.048,-2.796,both_flex
899108,325,698,0.766,-0.107,-0.616,0.0,-3.797,-2.007,both_flex
899113,304,845,0.771,-0.11,-0.61,0.0,-3.333,-1.044,both_flex
899118,291,807,0.775,-0.113,-0.605,0.0,-2.74,0.0,both_flex
899123,267,766,0.776,-0.116,-0.6,0.0,-2.117,0.0,both_flex
899128,252,696,0.776,-0.117,-0.595,0.0,-1.451,1.033,both_flex
899133,239,650,0.775,-0.119,-0.592,0.0,0.0,1.842,both_flex
899138,242,617,0.776,-0.12,-0.588,0.0,0.0,2.494,both_flex
899143,263,564,0.778,-0.121,-0.585,0.0,0.0,3.178,both_flex
899148,301,557,0.78,-0.123,-0.581,0.0,0.0,4.014,both_flex
899153,274,518,0.782,-0.124,-0.578,0.0,0.0,4.893,both_flex
899158,258,494,0.782,-0.127,-0.576,0.0,0.0,5.575,both_flex
899163,263,481,0.782,-0.13,-0.576,0.0,0.0,6.048,both_flex
899168,284,463,0.782,-0.134,-0.576,0.0,0.0,6.372,both_flex
899173,271,557,0.782,-0.138,-0.577,0.0,0.0,6.565,both_flex
899178,268,557,0.782,-0.142,-0.579,0.0,0.0,6.617,both_flex
899183,261,532,0.783,-0.145,-0.581,0.0,0.0,6.672,both_flex
899188,265,485,0.783,-0.145,-0.582,0.0,0.0,6.82,both_flex
899193,256,454,0.783,-0.145,-0.584,0.0,0.0,7.136,both_flex
899198,233,441,0.783,-0.143,-0.585,0.0,0.0,7.506,both_flex
899203,232,407,0.782,-0.142,-0.587,0.0,0.0,7.554,both_flex
899208,223,399,0.781,-0.141,-0.589,0.0,0.0,7.286,both_flex
899213,200,389,0.782,-0.14,-0.589,0.0,0.0,7.076,both_flex
899218,182,379,0.782,-0.139,-0.589,0.0,0.0,6.873,both_flex
899223,170,355,0.78,-0.139,-0.59,0.0,0.0,6.116,both_flex
899228,165,337,0.778,-0.138,-0.592,0.0,0.0,4.995,both_flex
899233,160,368,0.776,-0.136,-0.594,0.0,0.0,3.732,both_flex
899238,154,387,0.773,-0.133,-0.594,0.0,0.0,2.293,both_flex
899243,178,353,0.769,-0.13,-0.595,0.0,0.0,0.0,both_flex
899248,201,326,0.766,-0.126,-0.596,0.0,0.0,-1.453,both_flex
899253,192,295,0.761,-0.122,-0.596,0.0,-1.042,-2.749,both_flex
899258,194,267,0.754,-0.119,-0.601,0.0,-2.639,-4.813,both_flex
899263,176,243,0.75,-0.116,-0.607,0.0,-4.078,-7.251,both_flex
899268,159,231,0.749,-0.113,-0.611,0.0,-5.344,-9.447,both_flex
899273,145,221,0.749,-0.111,-0.612,0.0,-6.593,-11.161,both_flex
899278,131,233,0.75,-0.109,-0.614,0.0,-7.784,-12.644,both_flex
899283,119,231,0.751,-0.107,-0.616,0.0,-8.866,-13.924,both_flex
899288,107,231,0.753,-0.105,-0.619,0.0,-9.717,-15.126,both_flex
899293,102,242,0.755,-0.101,-0.621,0.0,-10.475,-16.209,both_flex
899298,92,272,0.759,-0.098,-0.621,0.0,-11.041,-17.363,both_flex
899303,83,268,0.764,-0.094,-0.621,0.0,-11.547,-18.094,both_flex
899308,77,248,0.77,-0.089,-0.618,0.0,-11.791,-18.4,both_flex
899313,70,225,0.775,-0.084,-0.613,0.0,-11.947,-18.082,both_flex
899318,65,212,0.78,-0.08,-0.606,0.0,-11.899,-16.635,both_flex
899323,60,199,0.783,-0.079,-0.6,0.0,-11.832,-14.983,both_flex
899328,59,183,0.785,-0.077,-0.595,0.0,-11.672,-13.177,both_flex
899333,62,181,0.785,-0.077,-0.589,0.0,-11.448,-11.075,both_flex
899338,61,166,0.784,-0.077,-0.583,0.0,-11.057,-8.805,both_flex
899343,64,152,0.782,-0.079,-0.579,0.0,-10.595,-6.488,both_flex
899348,75,141,0.78,-0.081,-0.576,0.0,-9.979,-4.08,both_flex
899353,80,133,0.777,-0.082,-0.573,0.0,-9.311,-1.675,both_flex
899358,72,131,0.774,-0.082,-0.571,0.0,-8.353,0.0,both_flex
899363,67,140,0.769,-0.082,-0.569,0.0,-7.241,2.302,both_flex
899368,67,145,0.763,-0.082,-0.566,0.0,-6.414,4.781,both_flex
899373,87,147,0.757,-0.081,-0.567,0.0,-5.577,7.307,both_flex
899378,115,173,0.753,-0.082,-0.571,0.0,-4.673,9.823,both_flex
899383,192,200,0.749,-0.082,-0.574,0.0,-3.423,12.349,both_flex
899388,236,265,0.743,-0.083,-0.575,0.0,-2.273,15.302,both_flex
899393,215,319,0.737,-0.086,-0.575,0.0,-1.421,18.481,both_flex
899398,314,377,0.732,-0.092,-0.577,0.0,0.0,21.732,both_flex
899403,374,416,0.73,-0.098,-0.582,0.0,0.0,24.626,both_flex
899408,394,451,0.729,-0.105,-0.588,0.0,0.0,26.736,both_flex
899413,357,428,0.73,-0.094,-0.596,0.0,1.033,28.391,both_flex
899418,346,459,0.734,-0.097,-0.603,0.0,1.884,30.595,both_flex
899423,334,523,0.741,-0.1,-0.61,0.0,2.657,32.619,both_flex
899428,346,655,0.744,-0.102,-0.618,0.0,3.128,34.484,both_flex
899433,351,731,0.744,-0.11,-0.627,0.0,3.332,35.705,both_flex
899438,323,784,0.744,-0.117,-0.636,0.0,3.319,36.15,both_flex
899443,381,780,0.742,-0.125,-0.644,1.067,3.13,34.953,both_flex
899448,379,775,0.744,-0.128,-0.643,1.577,2.772,33.657,both_flex
909247,456,856,0.739,-0.093,-0.635,4.101,-5.507,34.347,both_flex
909252,467,856,0.728,-0.065,-0.636,6.977,-12.541,34.426,both_flex
909257,489,854,0.718,-0.041,-0.65,9.08,-18.0,34.15,both_flex
909262,504,855,0.711,-0.022,-0.663,11.216,-21.921,33.505,both_flex
909267,567,857,0.716,0.0,-0.666,13.759,-23.373,33.012,both_flex
909272,683,854,0.713,0.018,-0.66,15.015,-24.306,32.259,both_flex
909277,718,854,0.711,0.035,-0.651,16.102,-25.035,31.58,both_flex
909282,708,855,0.713,0.049,-0.64,16.304,-25.492,31.596,both_flex
909287,666,853,0.709,0.053,-0.637,16.095,-25.768,30.904,both_flex
909292,664,854,0.707,0.05,-0.638,17.12,-25.162,28.749,both_flex
909297,672,853,0.698,0.049,-0.633,18.274,-24.41,26.098,both_flex
909302,635,845,0.698,0.05,-0.628,19.223,-23.17,23.89,both_flex
909307,587,786,0.703,0.05,-0.621,20.091,-21.977,23.325,both_flex
909312,600,719,0.701,0.052,-0.611,20.024,-21.196,22.718,both_flex
909317,610,794,0.704,0.056,-0.608,18.822,-20.442,21.512,both_flex
909322,580,823,0.707,0.064,-0.606,16.891,-19.391,21.963,both_flex
909327,531,855,0.698,0.068,-0.611,15.175,-18.585,20.428,both_flex
909332,503,829,0.695,0.07,-0.619,13.909,-17.892,18.649,both_flex
909337,461,836,0.726,0.08,-0.617,12.122,-15.199,20.88,both_flex
909342,477,839,0.704,0.071,-0.624,9.735,-13.501,17.517,both_flex
909347,458,847,0.7,0.072,-0.631,9.046,-12.175,15.961,both_flex
909352,458,852,0.701,0.067,-0.632,7.439,-10.58,15.575,both_flex
909357,515,854,0.692,0.066,-0.638,5.354,-9.167,12.992,both_flex
909362,510,856,0.686,0.063,-0.649,4.316,-6.942,8.921,both_flex
909367,472,857,0.675,0.063,-0.648,3.446,-5.025,5.179,both_flex
909372,520,855,0.684,0.071,-0.65,2.385,-3.011,5.364,both_flex
909377,589,856,0.676,0.066,-0.647,0.0,-2.355,5.393,both_flex
909382,546,853,0.683,0.067,-0.656,-1.21,-1.115,8.425,both_flex
909387,548,856,0.682,0.06,-0.654,-2.644,0.0,9.194,both_flex
909392,542,850,0.683,0.056,-0.662,-3.654,1.31,8.965,both_flex
909397,524,856,0.687,0.055,-0.66,-4.769,2.422,7.973,both_flex
909402,486,853,0.707,0.055,-0.661,-6.33,3.534,8.486,both_flex
909407,472,854,0.715,0.049,-0.657,-7.385,4.093,7.989,both_flex
909412,490,853,0.719,0.042,-0.665,-7.154,3.408,7.954,both_flex
909417,505,856,0.725,0.033,-0.675,-6.06,3.058,6.504,both_flex
909422,493,856,0.739,0.028,-0.682,-4.233,2.405,5.009,both_flex
909427,475,854,0.752,0.027,-0.686,-2.969,2.47,2.115,both_flex
909432,457,856,0.763,0.031,-0.692,-1.403,2.173,0.0,both_flex
909437,432,856,0.779,0.032,-0.694,0.0,1.803,0.0,both_flex
909442,447,853,0.786,0.033,-0.7,0.0,1.494,0.0,both_flex
909447,439,854,0.796,0.035,-0.704,0.0,1.248,0.0,both_flex
909452,416,855,0.804,0.038,-0.704,0.0,0.0,0.0,both_flex
909457,419,851,0.809,0.038,-0.709,0.0,0.0,0.0,both_flex
909462,506,852,0.809,0.037,-0.712,0.0,0.0,0.0,both_flex
909467,568,856,0.809,0.039,-0.709,0.0,0.0,0.0,both_flex
909472,555,855,0.809,0.038,-0.707,0.0,0.0,1.562,both_flex
909477,593,835,0.804,0.032,-0.706,0.0,0.0,2.467,both_flex
909482,641,841,0.796,0.025,-0.702,0.0,0.0,2.028,both_flex
909487,652,856,0.786,0.022,-0.694,0.0,0.0,1.701,both_flex
909492,698,855,0.775,0.022,-0.684,0.0,0.0,1.656,both_flex
909497,719,855,0.767,0.023,-0.68,0.0,0.0,1.625,both_flex
909502,822,855,0.762,0.024,-0.677,0.0,0.0,1.078,both_flex
909507,855,855,0.76,0.028,-0.672,0.0,1.058,0.0,both_flex
909512,854,791,0.761,0.032,-0.667,0.0,2.133,0.0,both_flex
909517,816,756,0.762,0.036,-0.661,0.0,3.12,0.0,both_flex
909522,754,855,0.761,0.041,-0.655,0.0,3.896,-1.1,both_flex
909527,706,855,0.762,0.045,-0.648,0.0,4.504,-2.228,both_flex
909532,665,853,0.766,0.051,-0.642,0.0,5.081,-3.213,both_flex
909537,620,854,0.769,0.056,-0.633,0.0,5.395,-4.221,both_flex
909542,589,855,0.772,0.06,-0.626,0.0,5.411,-4.992,both_flex
909547,689,855,0.772,0.062,-0.62,0.0,4.963,-5.98,both_flex
909552,761,854,0.772,0.063,-0.617,0.0,4.469,-7.127,both_flex
909557,816,856,0.771,0.063,-0.614,0.0,3.89,-8.54,both_flex
909562,841,857,0.77,0.065,-0.612,0.0,3.306,-10.044,both_flex
909567,856,851,0.769,0.067,-0.611,0.0,2.699,-11.518,both_flex
909572,856,856,0.768,0.068,-0.611,0.0,2.014,-12.824,both_flex
909577,835,854,0.765,0.069,-0.612,0.0,1.445,-14.049,both_flex
909582,856,854,0.764,0.069,-0.613,0.0,0.0,-15.236,both_flex
909587,856,855,0.762,0.069,-0.618,0.0,0.0,-16.616,both_flex
909592,857,855,0.763,0.068,-0.62,1.067,0.0,-18.007,both_flex
909597,856,852,0.764,0.068,-0.622,2.048,0.0,-19.24,both_flex
909602,856,855,0.765,0.07,-0.622,2.869,0.0,-20.232,both_flex
909607,855,856,0.767,0.072,-0.623,3.549,0.0,-21.156,both_flex
909612,855,855,0.77,0.075,-0.624,3.98,0.0,-21.599,both_flex
909617,809,853,0.771,0.077,-0.626,4.133,-1.176,-22.292,both_flex
909622,810,857,0.774,0.079,-0.628,4.426,-2.051,-23.036,both_flex
909627,816,855,0.775,0.082,-0.628,4.559,-2.931,-23.699,both_flex
909632,810,855,0.775,0.084,-0.629,4.877,-3.755,-24.341,both_flex
909637,785,857,0.775,0.085,-0.63,5.258,-4.657,-25.301,both_flex
909642,727,853,0.774,0.087,-0.632,5.668,-5.35,-26.179,both_flex
909647,660,856,0.773,0.09,-0.635,6.357,-5.724,-27.313,both_flex
909652,655,855,0.77,0.095,-0.637,7.048,-6.373,-28.009,both_flex
909657,665,856,0.768,0.099,-0.641,7.764,-6.65,-28.923,both_flex
909662,684,857,0.767,0.103,-0.643,8.815,-6.389,-29.77,both_flex
909667,639,855,0.764,0.108,-0.638,9.496,-6.488,-30.624,both_flex
909672,571,858,0.766,0.118,-0.632,9.793,-6.6,-29.982,both_flex
909677,559,854,0.76,0.126,-0.623,9.508,-7.53,-27.947,both_flex
909682,515,855,0.756,0.13,-0.621,8.905,-8.508,-26.164,both_flex
909687,502,854,0.751,0.134,-0.623,8.525,-9.091,-24.796,both_flex
909692,497,855,0.746,0.136,-0.623,8.359,-8.891,-23.837,both_flex
909697,481,853,0.743,0.14,-0.617,7.751,-8.445,-22.152,both_flex
909702,471,853,0.731,0.142,-0.616,7.03,-8.532,-20.141,both_flex
909707,509,853,0.725,0.144,-0.616,6.582,-8.34,-18.144,both_flex
909712,601,855,0.723,0.147,-0.615,6.539,-7.86,-16.622,both_flex
909717,652,855,0.719,0.153,-0.611,6.544,-6.799,-15.929,both_flex
909722,590,855,0.715,0.162,-0.602,6.103,-5.874,-14.791,both_flex
909727,532,856,0.711,0.168,-0.597,5.48,-5.085,-13.52,both_flex
909732,510,855,0.708,0.171,-0.593,5.1,-4.366,-12.057,both_flex
909737,503,856,0.724,0.175,-0.591,4.958,-4.06,-10.451,both_flex
909742,498,857,0.73,0.179,-0.591,5.052,-4.077,-8.625,both_flex
909747,529,853,0.732,0.183,-0.591,4.866,-4.319,-6.599,both_flex
909752,482,853,0.733,0.185,-0.594,4.332,-4.548,-4.396,both_flex
909757,450,854,0.733,0.185,-0.601,3.754,-4.666,-2.088,both_flex
909762,439,853,0.732,0.183,-0.607,3.127,-4.602,0.0,both_flex
909767,408,855,0.732,0.18,-0.612,2.491,-4.352,2.209,both_flex
909772,397,854,0.732,0.178,-0.616,1.881,-4.031,4.304,both_flex
909777,417,853,0.732,0.176,-0.618,1.286,-3.682,6.3,both_flex
909782,464,851,0.732,0.174,-0.621,0.0,-3.299,8.173,both_flex
909787,454,837,0.732,0.171,-0.623,0.0,-2.869,9.897,both_flex
909792,489,852,0.732,0.166,-0.625,0.0,-2.399,11.33,both_flex
909797,545,779,0.733,0.158,-0.627,0.0,-1.876,12.423,both_flex
909802,595,807,0.733,0.151,-0.627,0.0,-1.357,13.268,both_flex
909807,679,851,0.734,0.144,-0.627,0.0,0.0,13.876,both_flex
909812,719,854,0.735,0.138,-0.628,0.0,0.0,14.236,both_flex
909817,734,854,0.735,0.131,-0.628,0.0,0.0,14.384,both_flex
909822,679,854,0.736,0.125,-0.627,0.0,0.0,14.279,both_flex
909827,655,858,0.737,0.12,-0.627,0.0,0.0,13.968,both_flex
909832,597,855,0.737,0.115,-0.626,0.0,0.0,13.401,both_flex
909837,595,854,0.738,0.112,-0.624,0.0,0.0,12.75,both_flex
909842,609,856,0.74,0.111,-0.62,0.0,0.0,12.186,both_flex
909847,630,856,0.741,0.11,-0.617,0.0,0.0,11.69,both_flex
909852,699,855,0.743,0.109,-0.613,0.0,0.0,11.245,both_flex
909857,716,854,0.745,0.108,-0.611,0.0,0.0,10.761,both_flex
909862,673,855,0.746,0.106,-0.61,0.0,0.0,10.259,both_flex
909867,648,853,0.747,0.105,-0.61,0.0,0.0,9.733,both_flex
909872,664,853,0.747,0.104,-0.612,0.0,0.0,9.187,both_flex
909877,673,856,0.746,0.102,-0.614,0.0,0.0,8.572,both_flex
909882,677,854,0.746,0.1,-0.619,0.0,0.0,7.72,both_flex
909887,705,786,0.745,0.1,-0.622,0.0,0.0,6.944,both_flex
909892,680,734,0.743,0.101,-0.624,0.0,0.0,6.38,both_flex
909897,750,752,0.742,0.102,-0.625,0.0,0.0,6.009,both_flex
