timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
731429,38,44,0.775,-0.019,-0.589,0.0,0.0,0.0,right_double
731434,39,44,0.777,-0.021,-0.594,0.0,0.0,0.0,right_double
731439,45,40,0.78,-0.025,-0.596,0.0,0.0,0.0,right_double
731444,54,43,0.781,-0.025,-0.597,1.142,0.0,0.0,right_double
731449,56,41,0.785,-0.022,-0.596,1.896,0.0,0.0,right_double
731454,53,41,0.788,-0.02,-0.594,2.365,0.0,0.0,right_double
731459,49,39,0.789,-0.018,-0.593,3.006,0.0,0.0,right_double
731464,49,40,0.792,-0.015,-0.594,3.183,0.0,0.0,right_double
731469,49,40,0.794,-0.012,-0.594,3.162,0.0,1.134,right_double
735053,42,42,0.79,-0.011,-0.596,3.194,0.0,-1.505,right_double
735058,43,39,0.787,-0.011,-0.597,3.248,0.0,-3.945,right_double
735063,54,45,0.785,0.0,-0.598,3.311,0.0,-6.143,right_double
735068,50,48,0.784,0.0,-0.599,3.611,0.0,-8.17,right_double
735073,52,46,0.784,0.0,-0.6,3.841,0.0,-9.894,right_double
735078,49,45,0.785,0.0,-0.6,4.179,0.0,-11.302,right_double
735083,48,43,0.786,0.0,-0.6,4.509,0.0,-12.357,right_double
735088,46,43,0.788,0.0,-0.601,5.001,0.0,-13.058,right_double
735093,49,44,0.79,0.0,-0.6,5.358,0.0,-13.221,right_double
735098,45,46,0.793,0.0,-0.6,5.513,0.0,-12.912,right_double
735103,40,45,0.795,0.0,-0.6,5.751,0.0,-12.312,right_double
735108,40,47,0.798,0.0,-0.599,6.11,0.0,-11.363,right_double
735113,40,46,0.8,0.0,-0.597,6.394,0.0,-10.059,right_double
735118,39,47,0.802,0.0,-0.597,6.34,0.0,-8.079,right_double
735123,44,49,0.805,0.0,-0.594,6.142,0.0,-5.9,right_double
735128,43,52,0.806,0.0,-0.592,5.934,0.0,-3.654,right_double
